text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Cuando será el día que mandemos a cagar a los envíos de @ML_Argentina que llegan a horarios irrisorios?,2026-04-01 00:01:25+00:00,merapaulita,141,https://x.com/merapaulita/status/2039130980061987084,0,0,0,0,0,4.0,Twitter for iPhone
"https://t.co/C3f8IyCYcr tiempos nuevos, formas nuevas de pagar #mercadolibre @ML_Argentina y formas nuevas de ver a @FranColapinto",2026-04-01 21:38:56+00:00,Leonardo_m1987,186,https://x.com/Leonardo_m1987/status/2039457512043245630,0,0,0,0,0,31.0,Twitter for Android
"@ML_Argentina porque con IA los tramites para devolucion de productos son mas lentos?
Antes era prácticamente inmediato el proceso.
No me gusta stockear un producto que no me sirve, y que el vendedor puede necesitar para vender.
Tampoco me gusta esperar con cosas pendientes: vivo en tiempo real.",2026-04-01 17:31:25+00:00,scgarcin,5996,https://x.com/scgarcin/status/2039395223181140136,0,0,0,0,0,20.0,Twitter for Android
@verstapinto55 @ML_Argentina @AlpineF1Team El Lotus e20 v8.  El que usaba Kimi raikonen,2026-04-01 22:23:58+00:00,GustavoNav11057,0,https://x.com/GustavoNav11057/status/2039468843609821564,0,0,0,0,0,1.0,Twitter for Android
"🚨 CUPONAZO en Mercado Libre 🚨

💸 $7.500 OFF en tus compras
🛒 Desde $75.000
🏷️ Código: MELIAI

Ideal para aprovechar esas ofertas que venías mirando 👀🔥
¡No duermas que vuela! 🏃‍♂️💨
Aprovecha las ofertas aquí 
https://t.co/KzS5ItFVaf",2026-04-01 14:00:14+00:00,Gnosispira,622,https://x.com/Gnosispira/status/2039342076727353437,0,0,0,0,0,40.0,Twitter for Android
"VOLVIO LA OFERTA DE ADIDAS MEJORADA ‼️
🏎️🔥 ESTILO + VELOCIDAD EN TUS PIES 🔥🏎️
👟 Zapatillas Adidas Formula 1 Mercedes AMG
https://t.co/KDh22rGQ3e

💸 $59.999 — 50% OFF
💳 3 CUOTAS SIN INTERÉS con Mercado Pago
⚡ Diseño deportivo premium
🏁 Inspiradas en el mundo F1
🔥 Comodidad + facha asegurada

#Adidas #F1 #Ofertas #Zapatillas #Descuento",2026-04-01 18:30:35+00:00,Gnosispira,622,https://x.com/Gnosispira/status/2039410109130924211,0,0,0,0,0,46.0,Twitter Web App
"@mercadopago Cuando pones en ML ordenar por menor precio, desaparecen 200 resultados. Reverenda PORONGA. Cansado de avisarle a @marcos_galperin y a @Mercadolibre @ML_Argentina",2026-04-01 05:29:25+00:00,Shlomo_BH,135,https://x.com/Shlomo_BH/status/2039213524249956775,0,0,0,0,0,15.0,Twitter for Android
"¡Se pone en marcha la #Fecha13 del #TorneoMercadoLibre 2026 🏆! Desde las 20.00, y por @TNTSportsAR, seguí en vivo el partido entre @clublanus y @caplatense. Relata @rulotaquini y comenta @MatiBustosMilla.

Suscribite al Pack Fútbol: https://t.co/xmdXqSztFs

👉 @ML_Argentina https://t.co/9feBbCVzSn",2026-04-01 21:01:00+00:00,LigaAFA,1194771,https://x.com/LigaAFA/status/2039447964050227395,9,0,2,0,0,2116.0,TweetDeck Web App
"💸 LISTA DE CUPONES ACTIVOS ML (AHORRÁ YA) 💸

🎟️ TAPADOS44 → $7.500 OFF en $75.000
🎟️ MELIAI → $7.500 OFF en $75.000
⚡ Se pueden usar en MUCHOS productos
⚡ Ideales para combinar con ofertas
💣 ELEGÍ EL QUE QUIERAS Y PAGÁ MENOS
Aprovechá las mejores ofertas de Argentina aquí
https://t.co/8jAsjUATTq

#Cupon #Descuento #MercadoLibre #Oferta",2026-04-01 18:18:39+00:00,Gnosispira,622,https://x.com/Gnosispira/status/2039407107498270948,0,0,0,0,0,21.0,Twitter Web App
@ML_Argentina @AlpineF1Team O....,2026-04-01 22:21:58+00:00,gimenezgerardo4,50,https://x.com/gimenezgerardo4/status/2039468342398845157,0,0,0,0,0,,Twitter for Android
"@FefoBlues @ML_Argentina @AlpineF1Team Que manera de llenarse de nenitas ultimamente twitter lpm.. lloran como nenas, preguntas por qué lloran, responden como nenas y bloquean para quedarse con la ultima palabra.. en sus cabecitas vacias deben sentirse satisfechos sin saber lo trolazo que quedan haciendo eso jaja",2026-04-01 01:50:08+00:00,Sebasti67953808,12,https://x.com/Sebasti67953808/status/2039158337363648887,0,0,0,0,0,7.0,Twitter for Android
@FabrizioRomano If I want I can be president of Argentina,2026-04-01 17:42:53+00:00,i7ml163992,29,https://x.com/i7ml163992/status/2039398105133760750,0,0,0,0,0,,Twitter for Android
@Juanito77ok @ML_Argentina @valearannda @AlpineF1Team Pelotudo atómico,2026-04-01 00:33:53+00:00,chichidiabolica,3,https://x.com/chichidiabolica/status/2039139151837118831,0,0,0,0,0,7.0,Twitter for Android
"🚀 FECHA DOBLE: audio con ofertas, cuotas y envíos rápidos 🔊.

🔥 Echo Dot 5ta gen (Alexa) | Más vendido 23% OFF con MELI+.
👉 https://t.co/vbR9YBQZ4a

🔥 Lenovo XT80 | Más vendido 14% OFF.
👉 https://t.co/c0ofvT6Hgc

💥 Parlante portátil 8” | 33% OFF.
👉 https://t.co/10gu1leDtt

🔥 Xiaomi Redmi Buds 6 Play | Más vendido 25% OFF.
👉 https://t.co/AYKjj1wo7n

🔥 Noblex PSB600P 30W | Más vendido 40% OFF.
👉 https://t.co/Ma43kSYuX0

🔥 Torre de sonido Noblex MNT290 | Más vendido 42% OFF.
👉 https://t.co/WdyKsuBypL

👉 Todas las ofertas:
https://t.co/OKpuVkDBLF

💸 LISTA DE CUPONES ACTIVOS ML (AHORRÁ YA) 💸
🎟️ TAPADOS44 → $7.500 OFF en $75.000
🎟️ MELIAI → $7.500 OFF en $75.000",2026-04-01 18:28:08+00:00,Gnosispira,622,https://x.com/Gnosispira/status/2039409495445590321,0,0,0,0,0,29.0,Twitter Web App
"@_maxfri_ @chechosam66 @ML_Argentina @AlbertFabrega @AlpineF1Team No, son dos años para atrás. Sería el del 2024, así dijeron en la transmisión de Fox cuando dejaron entrever q venía Franco",2026-04-01 00:00:17+00:00,mariantabo89,157,https://x.com/mariantabo89/status/2039130695239344568,0,1,0,0,0,12.0,Twitter for Android
"@ML_Argentina @AlpineF1Team Cobrale una entrada a los boludos Galperin ladrón, es más pedi 100 dólares por ver al sicario de la renoleta arriba de un árbol.
País terminado.",2026-04-01 00:33:27+00:00,chichidiabolica,3,https://x.com/chichidiabolica/status/2039139040264417499,0,1,0,0,0,88.0,Twitter for Android
"@ML_Argentina Que pésimos que son estos botones, los aprieto 80 veces por día, sin querer. Media pile equipo de UX. https://t.co/XZMgTjkjPy",2026-04-01 21:39:21+00:00,DVillafa83,11,https://x.com/DVillafa83/status/2039457614224887816,0,0,0,0,0,4.0,Twitter for iPhone
"@ML_Argentina no seas tan puta con las promociones, dame unas 48 horas al menos para reclamarla https://t.co/27IuVzAAIx",2026-04-01 02:51:39+00:00,AyrtonFalopa,17,https://x.com/AyrtonFalopa/status/2039173822356631741,0,0,0,0,0,7.0,Twitter for Android
"⚽ FECHA DOBLE: futboleros con ofertas, cuotas y envíos gratis.

🥅 Arco de fútbol metálico | 12% OFF.
👉 https://t.co/l1VqFKLr2W

🔥 Red fútbol tenis | Más vendido.
👉 https://t.co/JO6VV29Vih

⚽ Pelota Nike Pitch | 20% OFF.
👉 https://t.co/cUWzOFgfNH

🔥 Pelota Consejo Federal | 51% OFF.
👉 https://t.co/YN1neAEtkN

⚽ Mini pelota Adidas | 20% OFF.
👉 https://t.co/jseystra0s

🔥 Pelota Munich Fenix | 32% OFF + cupón.
👉 https://t.co/biYjZZmh8I

Todas las ofertas:
👉 https://t.co/mDJllY7Tx4

💸 LISTA DE CUPONES ACTIVOS ML (AHORRÁ YA) 💸
🎟️ TAPADOS44 → $7.500 OFF en $75.000
🎟️ MELIAI → $7.500 OFF en $75.000",2026-04-01 19:09:50+00:00,Gnosispira,622,https://x.com/Gnosispira/status/2039419989384421812,0,0,0,0,0,19.0,Twitter Web App
@Sebasti67953808 @ML_Argentina @AlpineF1Team Yo dije que pensar en la gente es solo hacerlo gratis?,2026-04-01 01:19:59+00:00,FefoBlues,4,https://x.com/FefoBlues/status/2039150750425567707,0,0,0,0,0,12.0,Twitter Web App
@proferama Mercado libre,2026-04-01 18:44:09+00:00,loremba,2692,https://x.com/loremba/status/2039413525957738776,0,0,0,0,0,10.0,Twitter for Android
"@TenisLATAM_ Que maestro Gastón!!!
Che, soy medio medio...qué es ML? Mercado libre? https://t.co/I1ESFDcEra",2026-04-01 15:47:35+00:00,ARROBA_LACHICHI,1478,https://x.com/ARROBA_LACHICHI/status/2039369090020565041,2,2,1,0,0,38.0,Twitter for Android
"🔍 Pega este texto en el buscador de Mercado Libre: LKPAQW-BB2Q

🔗 O ingresa al link:
https://t.co/irgixlBB3Z",2026-04-01 21:56:49+00:00,ChuchitoSn29469,1,https://x.com/ChuchitoSn29469/status/2039462011394756615,0,0,0,0,0,37.0,Twitter for Android
"📰 Mercado Libre Khép Lại Mercado Coin: Tương Lai Nào Cho Chiến Lược Crypto Khách Hàng?

Mercado Libre chính thức ngừ...

https://t.co/REi2icSJpR",2026-04-01 23:15:54+00:00,TNguyen1028991,3,https://x.com/TNguyen1028991/status/2039481914965262648,0,0,0,0,0,2.0,N8n_Bido_aotu1
"¿Queres/necesitas comprar una impresora? Pequeña guía rápida + recomendaciones de mercado libre
 
--&gt;&gt; hilo  --&gt;&gt; sigue",2026-04-01 19:14:56+00:00,nacienlanus,1,https://x.com/nacienlanus/status/2039421271063036189,0,1,0,0,1,21.0,Twitter Web App
@antodm_ Por eso estamos así un robo sin pistola los carbones valen 15$ por mercado libre,2026-04-01 19:18:56+00:00,Josegmartin1978,148,https://x.com/Josegmartin1978/status/2039422277364690967,0,0,0,0,0,1197.0,Twitter for Android
"Placa Circuito Impreso Phono Rca Tocadiscos Technics 1200
$100.000

Link de compra Mercado Libre Colombia: https://t.co/swWMNG7T3N

COLOMBIA

Barranquilla
ATCO AGUJAS TOCADISCOS
https://t.co/0mJ3ghRsl8
WhatsApp📱+573153685418

CHILE

Santiago
AGUJAS CHILE
https://t.co/qsrUPg3Z8i https://t.co/YrFwJTNk17",2026-04-01 21:32:33+00:00,atcoagujas,21,https://x.com/atcoagujas/status/2039455905272451306,0,0,0,0,0,115.0,Twitter Web App
me compre una funda para mi notebook a lit 6400 pesos y en mercado libre ME SALIA 30 LUCAS!!! en mi idioma eso se llama excelente compra y bajen los precios porfavor ahr e,2026-04-01 23:00:11+00:00,chocotortavodka,29,https://x.com/chocotortavodka/status/2039477956477620513,0,0,0,0,0,3.0,Twitter for Android
"@el_dinamo Mercado Libre proyectaba en 2025  una inversión récord en Latinoamérica (Brasil, México, Argentina y Chile).Eenfocados en expandir su logística, tecnología. Se especulaba  un incremento del 36% en inversiones para 2025 y nuevas inversiones históricas en 2026 en Chile.",2026-04-01 00:24:31+00:00,Jurirope,69,https://x.com/Jurirope/status/2039136791689625758,2,1,2,0,0,139.0,Twitter for Android
El algoritmo de mercado libre sabe cosas https://t.co/Ebwd1ZIa8S,2026-04-01 22:37:18+00:00,kyle_hyde,473,https://x.com/kyle_hyde/status/2039472200869347749,0,0,0,0,0,8.0,Twitter for Android
"@Natalin441 No bien cobramos, compramos boludeces por mercado libre, mucho gusto y lujo, vino bueno, solomillo, salmón y despues a partir del 6 vivimos de garrón y llorando",2026-04-01 13:55:55+00:00,VIntergalactico,77,https://x.com/VIntergalactico/status/2039340990817824830,1,0,0,0,0,49.0,Twitter for Android
"👇🤑

🛒 Amazon: https://t.co/xtLigBIHR7 
🛒 Mercado Libre: https://t.co/YHReBwbV6a

P.D. Muchas veces no es falta de ideas o tiempo… es seguir trabajando con herramientas que ya se quedaron cortas. Vale la pena al menos ver qué hay disponible ahora.",2026-04-01 15:16:50+00:00,geekdelosbuenos,40,https://x.com/geekdelosbuenos/status/2039361352850899068,2,0,0,0,0,7.0,Twitter Web App
