text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
La app ofrece una bonificación limitada para usuarios que abonen facturas antes de la medianoche y deben activarla para no quedar fuera https://t.co/AarAKvPxqj,2026-03-31 11:46:16+00:00,iproup,9680,https://x.com/iproup/status/2038945975494942793,0,0,0,0,0,127.0,Marfeel Amplify
La nueva tarjeta de Mercado Pago opera bajo la red de Mastercard y se caracteriza por un modelo de gestión 100% a través de la aplicació https://t.co/pgxrGRrKap,2026-03-31 22:46:32+00:00,iproup,9680,https://x.com/iproup/status/2039112135276364181,0,0,0,0,1,63.0,Marfeel Amplify
Consultas médicas 24 horas desde Mercado Pago: qué incluye y cuánto cuesta el servicio⬇️ https://t.co/2Yxm9TTfrt,2026-03-31 10:53:22+00:00,iProfesional,91157,https://x.com/iProfesional/status/2038932661649956865,0,0,0,0,0,235.0,Marfeel Amplify
"¿DÓNDE PAGAR LA TENENCIA EDOMEX? ESTOS SON LOS PUNTOS FÍSICOS Y MÓDULOS

💳 ¡Olvídate del banco! Puedes pagar en Oxxo, Soriana, Walmart, 7 Eleven, Farmacias del Ahorro y hasta por Mercado Pago.

🏬 Si necesitas el formato físico, los módulos en centros comerciales (Paseo Ventura, Town Square, Plaza Neza) abren de lunes a domingo.

💰 El subsidio del 100% en el trámite se da al cumplir con el pago del Refrendo 2026.

⏰ La mayoría de los módulos en plazas operan en un horario extendido, de 09:00 a 20:00 horas.

👉 Más información en Radio Fórmula: https://t.co/H2ZP7erz1B",2026-03-31 01:28:28+00:00,Radio_Formula,1007536,https://x.com/Radio_Formula/status/2038790498865844301,1,0,1,0,0,655.0,Twitter Web App
Casas de apuestas con Mercado Pago: lista completa https://t.co/9PVujo4tgj,2026-03-31 14:26:36+00:00,ca_river_plate,65250,https://x.com/ca_river_plate/status/2038986321856004370,0,0,0,0,0,61.0,dlvr.it
"El tiktok de @marcosginocchio para @mercadopago superó los 10 millones de visualizaciones!!!💪👏👏
MARCOS X MERCADO PAGO 
#MarcosGinocchio 👑🏆🥰 https://t.co/5hBjBiZfj5",2026-03-31 22:29:00+00:00,Vero27abril,3555,https://x.com/Vero27abril/status/2039107721853534418,11,0,6,0,0,120.0,Twitter for Android
@chegadyfakenews @MercadoLivre @MercadoPagoBR A @nubank podia entrar e desbancar o mercado pago 😂😂😂😂,2026-03-31 16:19:07+00:00,guiomarpampillo,94,https://x.com/guiomarpampillo/status/2039014636410855899,0,0,0,0,0,58.0,Twitter for iPhone
"MERCADO LIBRE PRESENTA:  FRANCO COLAPINTO ROAD SHOW BUENOS AIRES 2026   🏁

@FranColapinto se prepara para encender las calles de  Buenos Aires con un roadshow histórico 🏎️💨 

🗓️ 26 de abril
🏟️ Palermo

💳 Preventa exclusiva pagando con la Tarjeta de Crédito Mercado Pago con 3 cuotas sin interés disponible a partir del 6/4 a las 16:00 hs.

💳 Venta general a partir del 07/04 a las 16:00 hs con todos los medios de pago. Podés seguir accediendo al beneficio exclusivo de 3 cuotas sin interés con la Tarjeta de Crédito Mercado Pago

🔗Comprá tus entradas en https://t.co/9w2X8yGyYf

Próximamente más información",2026-03-31 11:03:50+00:00,livedaleplay,93487,https://x.com/livedaleplay/status/2038935296406897045,777,21,71,54,124,65471.0,Twitter for iPhone
"Oferta: Zapatillas adidas 20.000 con plata en mercado pago (envio gratis)
Tipo: Ofertas 🛍️ 
Autor: Jimmy sazo
Link: https://t.co/VeOOAC4Q6n

#MercadoLibre #Chile #BlackSale",2026-03-31 02:26:04+00:00,ODUM_CL,10543,https://x.com/ODUM_CL/status/2038804995106120160,0,0,0,0,0,437.0,IFTTT
Mercado Pago anuncia el lanzamiento de su propia tarjeta de crédito https://t.co/FgXVgSy8af,2026-03-31 17:17:38+00:00,chocale_cl,36504,https://x.com/chocale_cl/status/2039029365602721849,2,0,1,0,0,115.0,IFTTT
"@tvglobo como que a gente vai viver sem essa edição, Glô? 

#MercadoPagoNoBBB26 #BBB26",2026-03-31 01:33:13+00:00,MercadoPagoBR,67507,https://x.com/MercadoPagoBR/status/2038791695710466368,1,0,0,0,0,422.0,Twitter for iPhone
"@Tetex97 Same, yo porque no me dejaba pagar con mi mastercad, le pedi la visa a mi cuñado y tampoco, terminé pagando con la mastercad de mercado pago de mi hermanita jajaja",2026-03-31 02:22:06+00:00,wintertaekook,23844,https://x.com/wintertaekook/status/2038803997033734478,0,1,0,0,0,13.0,Twitter for Android
"Me transfirieron por error a Mercado Pago

Arriba a la derecha en el pago hay un icono de “IA” (mala UI), lo toqué, demoró más de 3 segundos sin mostrar un loading (mala UX) y después ahí pude devolver directo desde el chat (buena idea pero le falta) 👍 https://t.co/bNfgeUYWMK",2026-03-31 18:53:20+00:00,martinacostadev,9665,https://x.com/martinacostadev/status/2039053448574861762,3,0,0,0,0,639.0,Twitter for iPhone
"@tvglobo eu te botei tu 

#MercadoPagoNoBBB26 #BBB26",2026-03-31 00:37:19+00:00,MercadoPagoBR,67507,https://x.com/MercadoPagoBR/status/2038777626077036657,19,2,2,0,1,804.0,Twitter for iPhone
Gente weona salameros y asolapada 🤦‍♂️🤦‍♂️ y quien será el prestamista de Mercado pago ??,2026-03-31 20:00:25+00:00,agxxilera,887,https://x.com/agxxilera/status/2039070328920346743,0,0,0,0,0,26.0,Twitter for iPhone
"qué tan privilegiado eres? 

netflix ✅
spotify premium ✅
iphone ❌
piscina en casa ❌ 
viajes cada año ❌
te dan mesada ✅
compras ropa seguido ❌
tarjeta de crédito tuya ✅ cuenta la tarjeta de mercado pago?
no andas en micro ❌",2026-03-31 18:10:30+00:00,toyafloo,536,https://x.com/toyafloo/status/2039042667611308343,0,0,0,0,0,55.0,Twitter Web App
"@Pirata2030 @maps_black """"Pobres porque usamos mercado pago?""""""

El primer pobre de la nochee xDD

Porque para pedir 1277800000 de pesos de mierda argentinos (4€)solo tuviste que dar el DNI , en el BBVA te mandaron a la meirda porque no saben si los devuelves o no , asi o mas claro pobre pobre....",2026-03-31 04:01:51+00:00,Kertamina,264,https://x.com/Kertamina/status/2038829100412895403,1,1,0,0,0,168.0,Twitter Web App
"Ayudanos a crecer colaborando a través de estas cuentas:

📌Mercado Pago: chasqui.federal 
📌Banco Credicoop: hielo.suela.cinto  
📌 Cuenta DNI: SUSURRA.HORNO.ABACO

Gracias por estar ahí!",2026-03-31 17:21:54+00:00,ChasquiFederal,2038,https://x.com/ChasquiFederal/status/2039030437159358798,0,0,0,0,0,22.0,Twitter for Android
"INFO:
💳 Preventa exclusiva disponible a partir del 6/4 a las 16:00 hs con tarjeta mercado pago.
 
💳 Venta general a partir del 07/04 a las 16:00 hs con todos los pagos. Beneficio exclusivo de 3 cuotas sin interés con la Tarjeta de Crédito MP.

🔗Entadas https://t.co/iOjm06R8Op",2026-03-31 12:18:13+00:00,JorgeMagistris,5481,https://x.com/JorgeMagistris/status/2038954013433929777,119,3,6,1,39,9455.0,Twitter for iPhone
Chicos lo que pasa es que le faltaban 200 para pagar el crédito de mercado pago entonces saco el mv de Elizabeth Taylor y así financiar la súper producción para el mv de father figure ya está todo planeado estén atentos https://t.co/sRk2hFuABl,2026-03-31 16:19:18+00:00,il0v3tay13,870,https://x.com/il0v3tay13/status/2039014685647794625,2,0,0,0,0,58.0,Twitter for Android
"Mercado Libre, Latin America's e-commerce leader, has officially discontinued its Mercado Coin loyalty token. The company announced via its Mercado Pago wallet that the token will cease operations on April 17. Users can sell it in-app, use it as purchase credit, or let it be auto-converted to local fiat. The ERC-20 token, launched in Brazil in 2022, failed to gain significant traction as a rewards mechanism.

This move follows a broader trend of failed reward tokens in the region. Notably, Brazilian neobank Nubank shut down its similar Nucoin project in late 2024 after a 97% value collapse.

Mercado Libre is not exiting crypto, however. It has pivoted to a stablecoin strategy, having launched MeliDolar (MUSD) in August 2024. This dollar-pegged stablecoin, backed by U.S. Treasury securities, now serves as the backbone of its Meli Plus loyalty program, offering users a stable store of value and cashback. The company continues to hold over $38 million in Bitcoin and maintains crypto trading services.

#MercadoLibre #Cryptocurrency #Stablecoin #Fintech #LatinAmerica #BusinessNews #Blockchain #Ecommerce

Source: Decrypt",2026-03-31 20:18:42+00:00,LogGlobal14604,13,https://x.com/LogGlobal14604/status/2039074931133342136,0,0,0,0,0,27.0,2037113737044275200LogGlobal14
"alguém podia usar meu link do mercado pago né, pô, to muito feliz e querendo mais kkkkk",2026-03-31 03:47:09+00:00,Fla_Beltrao,34,https://x.com/Fla_Beltrao/status/2038825401464521176,0,0,0,0,0,17.0,Twitter for iPhone
"@ERINEVCS No, el descuento de Mercado Pago es en productos seleccionados",2026-03-31 20:29:45+00:00,AhorrandoAndoAr,154437,https://x.com/AhorrandoAndoAr/status/2039077712019554808,0,0,0,0,0,207.0,Twitter Web App
"¿Ya pidieron delivery por Mercado Pago? Tienen $7.000 OFF en su primer pedido y envío gratis.
Entren desde este link 👉 https://t.co/HB64lJkZpr

#Delivery #MercadoPago #DeliveryMercadoPago #Argentina #EnvíoGratis",2026-03-31 00:42:37+00:00,BAP_Fedez,40,https://x.com/BAP_Fedez/status/2038778958884290920,0,0,0,0,0,19.0,Twitter for Android
"não vejo a hora de fechar minha conta no mercado pago, MEU DEUS QUE BUROCRACIA pra mudar uma data de pagamento",2026-03-31 20:05:37+00:00,Iass_mini,36,https://x.com/Iass_mini/status/2039071639837544936,0,1,0,0,0,17.0,Twitter for Android
¿Alguien aquí compró alguna vez entradas en All Access con la tarjeta virtual de mercado pago? Me gustaría saber si se puede 🥲,2026-03-31 01:09:26+00:00,AlienWithLuv,2497,https://x.com/AlienWithLuv/status/2038785710602268927,0,0,0,0,0,124.0,Twitter for Android
"@ThasFreita85641 @centralreality Depois da história do Bigfone do Mercado Pago, ela crê que é amada, pois, segundo ela, foi a internet que pediu pra lhe darem o dinheiro.",2026-03-31 21:56:35+00:00,Daiana21313308,17,https://x.com/Daiana21313308/status/2039099565375144303,0,1,0,0,0,91.0,Twitter Web App
"これ、気づかれてないだけで結構でかい話。

メルカドリブレ系のMercado Pagoが、
還元用に出していた自社仮想通貨『Mercado Coin』を終了。
軸足は、ドル連動の『Meli Dolar』に移す。

何が変わるかというと、
『自前コインを配る』より
『値段がぶれにくいお金で決済と送金を回す』方に企業が寄っている。

これ、仮想通貨が終わりという話ではない。
残る用途と消える用途が、はっきりしてきたという話。

市場が見ているのは、話題になるコインより、実際に使える仕組み。
https://t.co/qUnygCxPvW",2026-03-31 22:32:52+00:00,kawasuta1,89,https://x.com/kawasuta1/status/2039108696413008290,0,0,0,0,0,10.0,Twitter Web App
@MercadoPagoBR devolve me dinheiro da minha conta mercado pago! Ou vai meter a mão na minha grana na cara dura?,2026-03-31 23:39:19+00:00,taqueii1,2953,https://x.com/taqueii1/status/2039125419652260049,0,0,0,0,0,,Twitter for Android
"@tvglobo oi, né? #MercadoPagoNoBBB26 #BBB26",2026-03-31 01:35:33+00:00,MercadoPagoBR,67507,https://x.com/MercadoPagoBR/status/2038792280467804372,4,0,0,0,0,431.0,Twitter for iPhone
"#F1 FRANCO COLAPINTO EN ARGENTINA 

🔝 El piloto estará dando una exhibición por las calles de Buenos Aires el próximo domingo 26 de abril 🔥 

VENTA DE ENTRADAS:

👉🏼 Preventa exclusiva con tarjeta de crédito Mercado Pago - 6/4, 16:00 hs

👉🏼 Venta general - 7/4, 16:00 hs https://t.co/0Be8zCQ8CP",2026-03-31 11:57:25+00:00,RutaDepotiva,1158,https://x.com/RutaDepotiva/status/2038948780951707683,1,0,0,0,0,91.0,Twitter for iPhone
"Nome: Marcelo Almeida Vieira da Silva
Banco: Mercado Pago
Agência: 0001
Conta: 29699588077",2026-03-31 15:11:58+00:00,almeida_vi99062,0,https://x.com/almeida_vi99062/status/2038997739736846631,0,0,0,0,0,13.0,Twitter for Android
"Entradas Franco Colapinto acelerando un Fórmula 1 en Buenos Aires🏎️🇦🇷

Va a haber zonas con acceso GRATIS.

Tribuna o VIP:

⏰ Preventa (Mercado Pago, 3 cuotas sin interés): 6/4 16hs.
⏰ General (todos los medios de pago): 7/4 a las 16hs.

🎟️ Por Enigma Tickets y por Bigbox. https://t.co/iy5Fv8aUE4",2026-03-31 19:08:00+00:00,agibarraok,701,https://x.com/agibarraok/status/2039057138463502515,0,0,0,0,1,100.0,Twitter Web App
"@paiva quando eu entro no meu app e vejo meus rendimentos, eu fico exatamente assim! #MercadoPagoNoBBB26 #BBB26",2026-03-31 20:41:20+00:00,MercadoPagoBR,67507,https://x.com/MercadoPagoBR/status/2039080625265648027,10,0,0,0,1,2631.0,Twitter Web App
buen momento para pensar en que tengo tarjeta de crédito de mercado pago,2026-03-31 16:50:52+00:00,lulaattt,120,https://x.com/lulaattt/status/2039022630401949944,1,0,0,0,0,24.0,Twitter for Android
"fiz o mercado pago e menos de 1 mês e economizei 111,00
GANHE *R$ 20 de desconto* para usar oMercado Pago pela primeira vez.
O desconto é válido para um pagamento de no mínimo R$ 50 e por 7 dias!
Baixe o app do Mercado Pago através deste link:
https://t.co/YU5OAolzgm",2026-03-31 03:40:59+00:00,Fla_Beltrao,34,https://x.com/Fla_Beltrao/status/2038823849530204371,0,0,0,0,0,18.0,Twitter for iPhone
"@lucasbntz22 Los pibes: Lucca podes comprarnos entradas 

Dios mercado pago me da míl vueltas con la de credito",2026-03-31 16:21:16+00:00,LatidosF1,217,https://x.com/LatidosF1/status/2039015179384439116,3,1,0,0,0,340.0,Twitter for Android
"🚨 ¡CONFIRMADO!
🇦🇷🏎 #FrancoColapinto VIENE a Buenos Aires a hacer una exhibición. 

🗓 Domingo 26 de abril
📍Palermo (Zona Monumento de los Españoles)

🎫 VENTA DE TICKETS
- Preventa exclusiva: 06/04 a las 16:00 con tarjeta de crédito de Mercado Pago con 3 cuotas sin interés. https://t.co/cjdgqPl8my",2026-03-31 15:22:40+00:00,Josefina_GomezS,115,https://x.com/Josefina_GomezS/status/2039000434086408378,0,1,0,0,0,24.0,Twitter for Android
@clarochile_cl recargué luca por mercado pago y no se refleja en mi prepago,2026-03-31 20:55:57+00:00,maximiliiaano,211,https://x.com/maximiliiaano/status/2039084306824356055,0,1,0,0,0,20.0,Twitter Web App
"@paiva 100 dias tá sendo pouco pra esse BBB 😫

#MercadoPagoNoBBB26 #BBB26 https://t.co/pAh9Gy6hcG",2026-03-31 01:32:05+00:00,MercadoPagoBR,67507,https://x.com/MercadoPagoBR/status/2038791409948393537,0,0,0,0,0,223.0,Twitter for iPhone
"@MercadoLivre Menos, Mercado Pago. 
Depois de tudo, não faz sentido nenhum colocar Ana e Solange no mesmo nível
Solange tem atitudes bem questionáveis",2026-03-31 14:22:54+00:00,_janoninho,113189,https://x.com/_janoninho/status/2038985389487120725,21,0,1,0,0,306.0,Twitter for iPhone
"Sobre la compra de lugares para la exhibición de Franco Colapinto: pre venta exclusiva con la tarjeta de Mercado Pago, desde el lunes próximo a las 16.00.",2026-03-31 13:06:50+00:00,dcoronel,9387,https://x.com/dcoronel/status/2038966248482984372,36,0,3,0,2,1777.0,Twitter for Android
"𐔌 𑣲 CEG NACIONAL TAEKOOK 🌟 ೀ ⁺˖ ꒱

valores na imagem + freteS

—  pgto imediato quando solicitado
—  compradores sensíveis ❌
—  aceito pix e mercado pago (com taxa)
—  desistência apenas com repasse de vaga

🏷️ jungkook taehyung venda vendo https://t.co/viePrAuExN",2026-03-31 22:30:02+00:00,kooyver,527,https://x.com/kooyver/status/2039107983980863932,0,0,2,0,0,362.0,Twitter for iPhone
"hay exhibición de Colapinto en buenos aires // tengo 13 pesos en mercado pago
https://t.co/v7o5A2goQC",2026-03-31 14:21:05+00:00,coligoat,370,https://x.com/coligoat/status/2038984935000711519,2,0,0,0,0,87.0,Twitter for Android
"@melduarte @andreP92958 @qi83ofc Vcs são ignorantes ou se fazem? O que o BBB tem haver com a Lei Rouanet??? 
A Globo com o BBB lucra 10x ou mais que o valor do  premio e quem paga é o mercado pago.
Ouvir de mais a tia do zap come cérebros! https://t.co/yHbMZkDLeJ",2026-03-31 12:17:24+00:00,CliviaFlor,695,https://x.com/CliviaFlor/status/2038953810366812194,0,1,0,0,0,46.0,Twitter for iPhone
"¿Listos para Nicky Jam? Ya arrancó la Preventa Exclusiva de Mercado Pago este 4 de diciembre y queremos que asegures tu lugar gastando menos.

✨ Paga con Mercado Pago y disfruta de descuentos exclusivos en tus entradas.

No esperes a la venta general este jueves 2 de abril. Aprovecha hoy el beneficio de preventa + precio especial y prepárate para cantar todos los éxitos del Bohemio Tour.

Produce @iguana.cl

Entradas por Puntoticket",2026-03-31 14:56:18+00:00,valpo_noticias,8147,https://x.com/valpo_noticias/status/2038993797690892673,0,0,0,0,0,85.0,Twitter for iPhone
ese luk de ir al chino a comprar yerba a las 10 de la mañana con los últimos 5 mil pesos que te quedan en mercado pago https://t.co/w1uFxE096Z,2026-03-31 22:07:05+00:00,setfranonfire,2087,https://x.com/setfranonfire/status/2039102208365436994,19,1,0,0,0,233.0,Twitter for Android
"🚨 VENDO / VENDA DEMI LOVATO

• Dancing with the Devil... The Art of Starting Over
• álbum com card extra AUTOGRAFADO
• com +1 cd de brinde

R$ 250,00 + frete

pode conter avarias
pagamento por pix ou link mercado pago 
envio por shopee ou superfrete

🏷️ lovatic cd lovatics https://t.co/t0cWGPGwNo",2026-03-31 11:31:27+00:00,jonatobrenda,3922,https://x.com/jonatobrenda/status/2038942244569227336,0,0,1,0,0,181.0,Twitter for iPhone
@ImLeonti Nena sabes como se pide la tarjeta de mercado pago de credito?,2026-03-31 13:44:19+00:00,VaneCarreras,578,https://x.com/VaneCarreras/status/2038975681770467661,0,1,0,0,0,33.0,Twitter for Android
Yo sabiendo que no tengo la tarjeta de crédito de mercado pago y que vivo en cerro pateado a 173799 km de la exhibición de colapinto https://t.co/t046dLYmrE,2026-03-31 11:59:43+00:00,Joghdb,502,https://x.com/Joghdb/status/2038949360088555709,1,0,0,0,0,175.0,Twitter for Android
@MercadoPagoBR Bora mercado pago faça alguma coisa a casa está morta..Seu FIFI no Sincerao de hoje..,2026-03-31 00:19:54+00:00,Keila7RO,133,https://x.com/Keila7RO/status/2038773244254122414,1,0,0,0,0,152.0,Twitter for Android
yo registrándome para la preventa con mis humildes 11mil pesos en la billetera de mercado pago,2026-03-31 15:00:37+00:00,onmygojo,1690,https://x.com/onmygojo/status/2038994884497969606,1,0,0,0,0,77.0,Twitter for Android
"🚨 | Franco Colapinto Roadshow 2026! 

Preventa exclusiva: Pagando con la Tarjeta de Crédito Mercado Pago con 3 cuotas sin interés disponible a partir del 6/4 a las 16:00hs.

Venta general: A partir del 07/04 a las 16:00hs con todos los medios de pago.

AAAAAAA 🇦🇷 https://t.co/wvtg5f4Zl6",2026-03-31 11:13:39+00:00,dailycolapinto,11148,https://x.com/dailycolapinto/status/2038937763760701893,156,4,7,3,23,13456.0,Twitter for Android
"Mercado Coin Shutdown Analysis

- Launched Aug 2022 as ERC-20 loyalty token via Mercado Pago; rewarded purchases, usable for credits or cash-out.
- Phase-out starts April 17, 2026; users can sell, spend, or auto-convert to fiat. No official reason given.
- Reflects trend of tech firms exiting branded crypto experiments while retaining selective exposure.
- Alpha: With $38M+ BTC and active stablecoin on balance sheet, the move signals pruning low-ROI loyalty tokens to double down on proven utility—hinting corporate crypto is maturing toward infrastructure over marketing gimmicks.",2026-03-31 14:51:02+00:00,cryptounfolded,49151,https://x.com/cryptounfolded/status/2038992469396779417,1,0,0,0,0,564.0,unfolded
@EuKen1212 Mercado pago é o maior patrocinador,2026-03-31 02:09:39+00:00,rivalrylover,97,https://x.com/rivalrylover/status/2038800861539803520,0,0,0,0,0,13.0,Twitter for iPhone
@MercadoPagoBR Gabi !!! Merece !! Mercado pago !!!,2026-03-31 04:05:45+00:00,RS01092012,973,https://x.com/RS01092012/status/2038830079640252805,0,0,0,0,0,65.0,Twitter for iPhone
Oficial: 26 de abril. En el recorrido de la foto. Entrada gratuita y entrada paga a través de enigma tickets el 6/4 (preventa con tarjeta mercado pago) y 7/4 venta general con todos los medios de pago. https://t.co/QwVvls06mX,2026-03-31 11:45:18+00:00,rock_pix,42964,https://x.com/rock_pix/status/2038945730467967399,52,2,5,0,7,3522.0,Twitter for iPhone
"Pedro Enrique Muñoz Morales
Rut 7251906-k
Mercado pago
Cuenta vista
Cuenta N°: 1025448947
#ContigoCHV",2026-03-31 13:12:45+00:00,cesar_coronado,4034,https://x.com/cesar_coronado/status/2038967739239354396,1,0,0,0,0,75.0,Twitter for Android
"🚨 VENDO / VENDA DEMI LOVATO

• Tell Me You Love Me
• álbum com encarte extra AUTOGRAFADO
• com +1 cd de brinde

R$ 350,00 + frete

comprado em 2017, contém desgaste comum na capinha de acrílico 

pix ou link mercado pago 
envio por shopee ou superfrete

🏷️ lovatic cd lovatics https://t.co/S25sZhdDSG",2026-03-31 11:34:46+00:00,jonatobrenda,3922,https://x.com/jonatobrenda/status/2038943080120819905,0,1,1,0,0,383.0,Twitter for iPhone
"Franco Colapinto en Buenos Aires

➡️ Preventa exclusiva con Tarjeta de Crédito Mercado Pago (3 cuotas sin interés disponible a partir del 6/4 a las 16:00 hs)

➡️ Venta general a partir del 07/04 a las 16:00 hs con todos los medios de pago.

➡️ Entradas por https://t.co/u3ORDOFTeh",2026-03-31 11:15:42+00:00,lulistone12,47286,https://x.com/lulistone12/status/2038938280012452318,386,7,19,5,142,55926.0,Twitter for iPhone
"Les comparto un secreto bien guardado 🤍
Casa de las Lomas lanzó una de esas promociones que solo aparecen pocas veces:   '10 días, 500 productos  al costo'
— 30% + 15% adicional + 6 MSI
— Hasta 70% en últimas piezas
— +5% extra con tu ejecutivo

💳 +6 MSI con MercadoPago y PayPal

Si saben de interiorismo… saben que esto no pasa siempre.
https://t.co/LGbXolYjKj",2026-03-31 01:15:00+00:00,Adela_Micha,4422182,https://x.com/Adela_Micha/status/2038787108781904103,16,0,2,0,1,4470.0,Twitter Web Client
"te amo te amo te amo te amo te amo
 https://t.co/loOeqQHThf",2026-03-31 01:58:47+00:00,sansagrr,285,https://x.com/sansagrr/status/2038798129756086590,49,2,11,0,3,442.0,Twitter for iPhone
eu jamais ficaria contra uma mulher com com ascendência palestina https://t.co/8QDUch01Dl,2026-03-31 20:45:02+00:00,peixxotinha,424,https://x.com/peixxotinha/status/2039081559664341314,1,0,0,0,0,15.0,Twitter for iPhone
"El verdadero lujo está en cómo vives tu espacio 

Por eso vale la pena aprovechar lo que está pasando en Casa de las Lomas:  '10 días, 500 productos  al costo'
— 30% + 15% adicional + 6 MSI
— Hasta 70% en últimas piezas
— +5% adicional con tu ejecutivo

💳 +6 MSI con MercadoPago y PayPal

Invertir en tu espacio también es invertir en tu estilo de vida.
https://t.co/LGbXolYjKj",2026-03-31 19:15:00+00:00,Adela_Micha,4422182,https://x.com/Adela_Micha/status/2039058900016611607,7,6,0,0,1,1510.0,Twitter Web Client
@mercadopago Listo AHORA QUIERO LA ENTRADA,2026-03-31 22:23:12+00:00,Loha281,2510,https://x.com/Loha281/status/2039106261904499144,0,0,0,0,0,7.0,Twitter for iPhone
