text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"#Patrociando | Ramiro Nández, Director de Usuarios de @mercadopago, comparte cómo la fintech está transformando la experiencia y el acceso a servicios financieros en México.

▶️ Dale play y descubre cómo evoluciona el usuario financiero en la era digital. #ConvenciónBancaria2026 https://t.co/9rQv6cCcoW",2026-03-27 18:31:05+00:00,eleconomista,1007791,https://x.com/eleconomista/status/2037598297481965789,0,0,0,0,0,600.0,Emplifi
"🔥 Estas son las promos en COLECTIVOS y SUBTES confirmadas para hoy 27 de Marzo🔥

La tarifa x viaje por mes en colectivos si tenés SUBE registrada a partir del 16 de Marzo para CABA es:

Hasta 3 Kms $700 x viaje
de 3 a 6 Kms  $780 x viaje
de 6 a 12 Kms $840 x viaje
de 12 a 27 Kms $900 x viaje
Mas de 27 Kms $950 x viaje

La tarifa x viaje en SUBTE por mes si tenés tu SUBE registrada a partir del 5 de Marzo es:

1 a 20 viajes $1363
21 a 30 viajes $1090
31 a 40 viajes $954
A partir de 41 $818 x viaje

Que promo está vigente?

1) La de @VisaArgentina DEBITO (Vigencia hasta 30/4)

📳100% con tope de $10.000 x mes x banco x tarjeta (SOLO DEBITO) y x transporte desde el celu con NFC

(Incluye todos los bancos que soporten pagos desde el celu NFC con alguna de estas billeteras #GooglePay #ApplePay #MODOContactless #AppBBVA #AppGalicia #AppSantander #Buepp #CuentaDNI y #PersonalPay)

2) La de @RipioApp (vigente hasta el 31/12)

Pagando con @RipioApp con tu #RipioCard configurada para pagar con cripto tenés un 50% con tope x mes de $2500 bronze, $5000 Gold, $7500 Platinum y $10000 Black

3) Las de @NaranjaX  (vigentes hasta el 31/03)*

🔘100% con tope de $5.000 x mes pagando con generación de QR solo en SUBTES

* En la web cambiaron los TyC y antes decia que también había promo con todas las tarjetas fisicas y tope $20..000 compartido, ahora dice 100% pagando con VISA debito NFC con tope de $10.000 x mes x tarjeta x transporte. Con lo que no está claro si publican la promo de VISA (y se estan olvidando de poner que es desde el telefono) o si es una promo separada, lo que dudo mucho porque sino duplicaria la promo pagando desde el celu

4) La de @mercadopago (Vigencia hasta el 31/3)

🔘Pagando con QR y dinero en cuenta o cualquier tarjeta tenés hasta un 100% con tope de $10.000 x mes (Tope Compartido entre Subte y Colectivo)
Esta promo hay que activarla en la app y no figura en todas las cuentas asi que fijate...es solo para quienes no la hayan usado en meses anteriores

5) La de @MODO_Arg con QR (vigente hasta el 30/3)

🔘Pagando con QR de @MODO_Arg y dinero en cuenta (teniendo un saldo mínimo de $1200) participás por un sorteo de 150 vouchers* (ya no hay mas descuento del 50%, solo en Macro se mantiene el 20% con tope de $4000)😡

(Solo aplica para los siguientes bancos: BNA, Galicia, BBVA, Santander, Macro, ICBC, YOY, Credicoop, Ciudad, Supervielle, Santa Fe, San Juan, Santa Cruz y Entre Rios)

*50 Vouchers de $149.999 equivalentes al precio de la camiseta oficial, 100 Vouchers de $49.999 equivalentes al precio de la pelota nro 5 adidas World Cup Training Trionda que se podrán canjear en la web de Sportline (El Voucher se va a poder usar para cualquier producto)

¿Cómo conviene pagar entonces?

1) Con tarjetas @VisaArgentina débito desde el celu tenés entre 10 y 14 viajes gratis en COLECTIVO según la distancia y hasta 7 viajes gratis x mes en SUBTE (Después de esa cantidad cambias de tarjeta)

2) Con QR de @NaranjaX tenés hasta 4 viajes gratis x mes al 100% en SUBTE

3) Con QR de @mercadopago tenés entre 10 y 14 viajes gratis en COLECTIVO según la distancia y hasta 7 viajes gratis x mes en SUBTE

4) Con #Ripio al 50% entre 4 y 15 pases en subte según tu categoría en la app y en colectivo entre 7 y 28 según la distancia y tu categoría

5) Con QR de @MODO_Arg si ya no tenés mas descuentos y querés acceder al sorteo...",2026-03-27 09:29:00+00:00,ahorrotwit,31933,https://x.com/ahorrotwit/status/2037461877437911193,5,1,1,0,2,1254.0,Twitter Web Client
"Si Panichelli fuera un producto digital, ya estaría en mi tienda online. Innová en tu nicho y vendé como loco. #Freelance #VenderOnline https://t.co/KGg2p4taOi",2026-03-27 16:51:54+00:00,DropyFile,0,https://x.com/DropyFile/status/2037573335102718381,0,0,0,0,0,36.0,2021581757657616384DropyFile
"Alguém sabe alguma ferramenta que se conecte com a Iugu e o MercadoPago para trackeamento de MRR, churn, LTV...",2026-03-27 00:42:06+00:00,gabriel_cacharo,48,https://x.com/gabriel_cacharo/status/2037329278837116992,0,0,0,0,0,35.0,Twitter Web App
"A imagem está clara quem empurrou quem…pior cego é oque não quer ver 

JORDANA EXPULSA SIM!

Alô pro pro avaliem as imagens

@Amste @McDonalds @MercadoLivre @Ademicon @CIF @iFood @Electrolux @Ajinomoto @MercadoPago @Betano @TIM @Nivea @SuperCimed @Nestle @MRV @bbb https://t.co/dzSKTz0HkA",2026-03-27 20:03:58+00:00,karbia_suzuki,45,https://x.com/karbia_suzuki/status/2037621674213019843,0,0,0,0,0,115.0,Twitter for iPhone
"Achados de grandes marcas com até 60% OFF 👀
No Mercado Livre, alguns produtos ficam mais baratos no PIX ou Mercado Pago
👉 https://t.co/bjv1RPMqYy #cupom https://t.co/UC0jUUmGaE",2026-03-27 15:02:00+00:00,cupomdeouro_,67,https://x.com/cupomdeouro_/status/2037545679288160324,0,0,0,0,0,34.0,Twitter Web App
"@centralreality Esse premio tinha que ser em dobro, @mercadopago  e @MercadoLivre providenciem um premio melhor para o segundo lugar, a milena merece tbm",2026-03-27 21:49:25+00:00,Mel_F5,2369,https://x.com/Mel_F5/status/2037648208701067496,0,0,0,0,0,42.0,Twitter for iPhone
pregunta alguna persona de las que haya cargado el cashless del lolla con mp ya le devolvieron la plata??,2026-03-27 16:24:05+00:00,mirrorballceles,531,https://x.com/mirrorballceles/status/2037566335828275379,0,1,0,0,0,97.0,Twitter for iPhone
Putaria @mercadopago @bbb,2026-03-27 14:21:55+00:00,SimoneB82135459,28,https://x.com/SimoneB82135459/status/2037535592045502923,0,0,0,0,0,29.0,Twitter for Android
"@PudiArgentum Como se detalla en el twit tenés las promos de VISA debito que son con NFC, la de Ripio con la tarjeta (podrias usar tambien NFC) y la de mercadopago que es con QR",2026-03-27 17:02:24+00:00,ahorrotwit,31933,https://x.com/ahorrotwit/status/2037575980953251950,1,0,0,0,0,20.0,Twitter Web App
me ayudan porfi me rechaza la tarjeta de mp para la membresía 😭😭,2026-03-27 19:31:55+00:00,iforbtob,606,https://x.com/iforbtob/status/2037613608062902429,1,0,0,0,1,32.0,Twitter for iPhone
"Me quisieron joder, pero terminaron reculando en chancletas, dándome la razón y reintegrándome el dinero que correspondía. https://t.co/4DXnv9ouMy",2026-03-27 17:38:52+00:00,chanchochino,350,https://x.com/chanchochino/status/2037585155661983937,0,0,0,0,0,22.0,Twitter for Android
El pibe que se olvidó los pesos en mercado pago leyendo este tweet. https://t.co/YKugL2N0NY,2026-03-27 00:06:56+00:00,IatNacho,13021,https://x.com/IatNacho/status/2037320430390775914,81,0,4,0,0,3858.0,Twitter Web App
"Nivea, Tim, Mercado Pago, IFood, todos repercutindo a liderança da Ana Paula.

SUCESSO DEMAIS #BBB26",2026-03-27 03:25:28+00:00,Dihgo__,1465,https://x.com/Dihgo__/status/2037370390536700174,1,0,0,0,0,117.0,Twitter for Android
basta mercado pago no quiero tu tarjeta de crédito insulsa fea sucia,2026-03-27 12:20:08+00:00,NooeliaLopez,270,https://x.com/NooeliaLopez/status/2037504944165585027,1,1,0,0,0,59.0,Twitter for Android
"@BoninhoComenta Coloca os @ 

@Amste @McDonalds @MercadoLivre @Ademicon @CIF @iFood @Electrolux @Ajinomoto @MercadoPago @Betano @TIM @Nivea @SuperCimed @Nestle @MRV @bbb",2026-03-27 20:17:27+00:00,karbia_suzuki,45,https://x.com/karbia_suzuki/status/2037625065471390187,0,0,0,0,0,77.0,Twitter for iPhone
ESSA PIKA DO PAYPAL N QUER ACEITAR MEUS CARTOOOEESSSS AAAAAAA,2026-03-27 16:10:28+00:00,SaturnVantx,5829,https://x.com/SaturnVantx/status/2037562912017928364,8,3,2,0,1,1064.0,Twitter for Android
"O  mercado pago já pode fazer a transferência, que elenco burro #BBB26",2026-03-27 21:09:24+00:00,ninipmiguel_,232,https://x.com/ninipmiguel_/status/2037638137149600249,2,0,0,0,0,184.0,Twitter for iPhone
