text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"En los últimos cinco años, Mercado Libre pagó 14 veces más de impuestos de lo que accedió por los beneficios de la Ley de Economía del Conocimiento. Para contar con estos beneficios exportó, generó empleo e invirtió millones de dólares en Argentina. 👇🏻 https://t.co/tCJsqbKVzh",2025-11-11 22:33:38+00:00,ML_Argentina,114800,https://x.com/ML_Argentina/status/1988374586157920346,103,6,16,2,3,1932,Twitter for iPhone
Hola @grok me conseguís un cupón de Mercado Libre Argentina para usar sin límite de gasto?,2025-11-11 13:27:42+00:00,epicentro36,0,https://x.com/epicentro36/status/1988237200505340200,0,0,0,0,1,17,Twitter for iPhone
"Hola @grok me conseguiste un cupón de Mercado libre Argentina sin mínimo de gasto vigente para hoy, martes 11 de noviembre de 2025?",2025-11-11 13:28:34+00:00,epicentro36,0,https://x.com/epicentro36/status/1988237418567180627,0,1,0,0,1,66,Twitter for iPhone
"Hola! Busqué cupones para Mercado Libre Argentina válidos hoy, 11/11/2025, sin mínimo de gasto, pero no encontré ninguno disponible. Los que hay requieren compra mínima, como:

- Código: ONCEDELONCE - $11.111 off (mín. $80.000)
- Código: MIREGALO - $6.000 off (mín. $50.000)

Ingrésalos en la app para probar. ¡Suerte!",2025-11-11 13:30:51+00:00,grok,6616823,https://x.com/grok/status/1988237989563297963,0,0,0,0,0,104,Banners & Ads
@PaniniMangaMx Sera posible comprar desde mercado libre argentina con compra internacional sus licencias?,2025-11-11 06:07:39+00:00,Gon_Yuri_,7,https://x.com/Gon_Yuri_/status/1988126457349239091,1,1,0,0,0,172,Twitter Web App
"En los últimos tres años, Mercado Libre Argentina pagó US$ 3.600 millones en impuestos, según sus reportes y coberturas en La Voz y iProfesional. Para cinco años no hay cifra pública exacta, pero supera ampliamente las exenciones de más de US$ 350 millones recibidas en ese período. Los impuestos pagados netos reflejan una contribución fiscal significativa pese a incentivos por economía del conocimiento.",2025-11-11 22:32:29+00:00,grok,6616823,https://x.com/grok/status/1988374299993075913,0,1,0,0,0,11,Banners & Ads
Que pasa @ML_Argentina con los envíos y las demoras que estan teniendo? Alguna información al respecto? https://t.co/WRUK7LDPaw,2025-11-11 18:00:08+00:00,fpalacios1203,431,https://x.com/fpalacios1203/status/1988305759202144741,0,0,0,0,0,7,Twitter Web App
"Increíble que @MercadoPago me tenga el dinero retenido hace 15 días y ni siquiera pueda hablar con un representante. Solo un bot que no resuelve nada. ¿Así tratan a los usuarios?
@ML_Argentina @marcos_galperin",2025-11-11 20:16:48+00:00,paiporsurvivor,95,https://x.com/paiporsurvivor/status/1988340151014334688,0,0,0,0,0,32,Twitter for iPhone
"Dale che, @ML_Argentina ahí me quedo en el monte esperando (más menos una hora, no toda la mañana) https://t.co/tvP5xome3f",2025-11-11 12:03:28+00:00,GonzaloManuel94,432,https://x.com/GonzaloManuel94/status/1988216001071378504,0,0,0,0,0,5,Twitter for Android
"☀️3 cupones para que uses hoy en @ML_Argentina ☀️

Acumulalo con 3 cuotas pagando con @VisaArgentina @Supervielle_ARG 🤑🤑

Y buscá bien precios xq surgieron muchas cuentas recomendadoras seriales de mercadolibre solo x cobrar comisión y recomiendan productos mas caros y a veces hasta truchos!",2025-11-11 22:27:12+00:00,ahorrotwit,27792,https://x.com/ahorrotwit/status/1988372967831777631,4,2,0,0,1,769,Twitter Web App
"Compre una silla por @ML_Argentina y me llega todo desarmado, en ninguna parte decía q llegaba desarmado.
Encima de trabajar toda la semana me tengo q poner el mameluco y armar las sillas porque los q me lo vendieron no lo armaron. https://t.co/DvvdQym1wf",2025-11-11 20:02:26+00:00,luca_ctt,37,https://x.com/luca_ctt/status/1988336536119861624,0,0,0,0,0,14,Twitter for Android
