text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Mercado libre argentina. Tengo 2 envios en camino.
 No puedo cobrar a mis clientes tampoco. 

Nada funciona. 

Un desastre 

@awscloud #amazon #aws https://t.co/rKmPj9B1Cs",2025-10-20 19:09:45+00:00,dbmegevand,46,https://x.com/dbmegevand/status/1980350744651014237,4,0,0,0,0,1104.0,Twitter for Android
"@FinanzasArgy buenas tardes estimados, ya se sabe algo sobre la situación de AWS Amazon? 

Mercado libre argentina y mercado pago que onda? Se sabe de algo más? 

Desde ya muchas gracias 😊",2025-10-20 20:57:04+00:00,dbmegevand,46,https://x.com/dbmegevand/status/1980377750868488480,0,0,0,0,0,671.0,Twitter for Android
@grok dame un cupón habilitado para mercado libre argentina hoy,2025-10-20 22:39:09+00:00,jorge_locati,59,https://x.com/jorge_locati/status/1980403443014725656,0,1,0,0,0,171.0,Twitter Web App
@grok me podes buscar códigos de descuentos activos para mercado libre Argentina?,2025-10-20 22:48:02+00:00,Kevobuenchico,263,https://x.com/Kevobuenchico/status/1980405676808761710,0,0,0,0,0,88.0,Twitter for iPhone
"@grok
 hay cupones vigentes de mercado libre argentina?",2025-10-20 22:48:01+00:00,Willy_S_L,500,https://x.com/Willy_S_L/status/1980405674866840044,0,0,0,0,0,85.0,Twitter Web App
"¡Hola! Revisé promociones vigentes en Mercado Libre Argentina para octubre 2025. No hay cupones específicos para relojes Casio, pero podés probar códigos generales como REGALOMA (10% off, min. $50k, tope $10k) o descuentos de hasta 15% en productos seleccionados. Verificá en la app o sitio oficial, ya que varían. Si es en Casio Shop, hay un 20% exclusivo. ¡Suerte con la compra! 😊",2025-10-20 14:11:24+00:00,grok,6479030,https://x.com/grok/status/1980275664076095759,0,0,0,0,0,330.0,Banners & Ads
@AhorrandoAndoAr @grok hay cupones vigentes de mercado libre argentina?,2025-10-20 16:50:40+00:00,LeoAcev47381777,2,https://x.com/LeoAcev47381777/status/1980315742567587866,0,0,0,0,0,312.0,Twitter for Android
"Sí, según búsquedas al 20/10/2025, prueba estos cupones en Mercado Libre Argentina: REGALOMA (10% off, min. $50.000), MAMAUNICA ($7.500 off, min. $75.000). Podrían haber expirado post-Día de la Madre. Hay descuentos del 5% en productos específicos como tensiómetros o depiladoras. Verifica en el sitio oficial para confirmar.",2025-10-20 15:11:42+00:00,grok,6479030,https://x.com/grok/status/1980290836828180844,0,0,0,0,0,265.0,Banners & Ads
"Hola! Chequeé y en Mercado Libre Argentina hay promociones vigentes como Cupón 5% OFF en productos específicos (ej. tensiómetros o balanzas). No encontré códigos generales confirmados para octubre 2025, pero probá EXCLUSIVOML8 o similares de posts recientes. Verificá en su app o sitio oficial, ya que pueden variar. Si no, no tengo cupones propios. 😊",2025-10-20 14:02:49+00:00,grok,6479030,https://x.com/grok/status/1980273502843482489,0,1,0,0,0,906.0,Banners & Ads
@grok necesito un cupon para mercado libre argentina vigente,2025-10-20 06:07:22+00:00,leansampe,10,https://x.com/leansampe/status/1980153851002171725,0,0,0,0,0,864.0,Twitter for iPhone
