text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@mercadopago Porfavor explique me porque sale ese email en mi cuenta de Como en la plataforma de Mercado Pago. No tengo ese email en mis contactos. Soy un Targeted Individual y esto es particularmente preocupante. Gracias ATTE. Adrian Romo. https://t.co/yLKFspW4Q8,2026-01-01 16:09:35+00:00,arrithearrow,4,https://x.com/arrithearrow/status/2006759720586195288,0,0,0,0,0,18.0,Twitter for Android
Ahhh ya entendí! Estuve leyendo porqué bajan las ganancias en @mercadopago y también leí sobre otros instrumentos de inversión y concluyo que lo mejor será mover mi dinero a @cetesdirecto. Regresar a dónde comencé esto de las inversiones con rendimientos. https://t.co/Z5fPK8RiM7,2026-01-01 12:01:51+00:00,lolotorresmx,4210,https://x.com/lolotorresmx/status/2006697374027239896,0,1,0,0,0,173.0,Twitter for Android
Solo necesito que mercadoPago tire ese cupón,2026-01-01 20:44:13+00:00,Manuel_llanes1,268,https://x.com/Manuel_llanes1/status/2006828833165701313,0,0,0,0,0,13.0,Twitter for iPhone
Existe un área de seguridad @mercadopago ? O son los q te quieren estafar? Por las dudas! Tengan cuidado! https://t.co/yppR2Rkb8E,2026-01-01 00:27:01+00:00,MarttinMMacias,835,https://x.com/MarttinMMacias/status/2006522516375060826,0,0,0,0,0,41.0,Twitter for Android
"@BitcoinCapt @mercadopago No sería tan así, pero bueno ... quizás sea la interpretación correcta. https://t.co/9FXRAfsTcp",2026-01-01 19:26:16+00:00,E_Procesal,20515,https://x.com/E_Procesal/status/2006809215869006206,0,1,0,0,0,11.0,Twitter for Android
@BancoGalicia ayer realice dos transferencias a mi cuenta una de MercadoPago y otra de banco nación y ninguna llegó,2026-01-01 17:26:31+00:00,RoomiiGuzman,145,https://x.com/RoomiiGuzman/status/2006779078741995904,0,1,0,0,0,80.0,Twitter for Android
"@Luca78079047 @BancoGalicia @mercadopago Nada, que debemos esperar 48hs que a veces eligen de manera aleatoria las transferencias para investigar por seguridad. Una pelotudez. Espero que mañana se solucione porque no es normal, 2026 y siguen pasando estás cosas.",2026-01-01 21:30:10+00:00,belusgalia,173,https://x.com/belusgalia/status/2006840397490958547,1,0,0,0,0,15.0,Twitter for Android
"TENGAN CUIDADO CON #MERCADOPAGO #MercadoLibre @marcos_galperin @JMilei PENSÁS QUE ESTÁN VALIDANDO TUS DATOS Y TE ABREN UNA CUENTA NUEVA SIN TU CONSENTIMIENTO PORQUE ALGUNA VEZ COMPRÉ EN MERCADOLIBRE CON OTRA CUENTA GMAIL. NUNCA MÁS COMPRO EN MERCADOLIBRE, A VER DEFENSORIA!!!",2026-01-01 22:47:00+00:00,demario_silvia,709,https://x.com/demario_silvia/status/2006859732775309613,0,0,0,0,0,5.0,Twitter Web App
"@BancoGalicia @belusgalia @mercadopago Me pasó lo mismo desde una cuenta bna, también el 31/12",2026-01-01 22:04:20+00:00,juanpa_code,244,https://x.com/juanpa_code/status/2006848996762140936,1,2,0,0,0,25.0,Twitter for Android
@belusgalia @mercadopago @BancoGalicia A mi me paso lo mismo y en el wp del banco me dijeron que tenia q esperar 48hs @BancoGalicia  que onda? A donde puedo reclamar para q me llegue mi dinero como corresponde?,2026-01-01 18:24:48+00:00,ML_Morie98,189,https://x.com/ML_Morie98/status/2006793748123103274,1,2,0,0,0,74.0,Twitter for Android
"@juanpa_code @BancoGalicia @belusgalia @mercadopago DICE QUE ME ABRIERON OTRA CUENTA, LO HICIERON SIN MI CONSENTIMIENTO Y ENCIMA ME PREGUNTARON SI MILITABA EN ALGUN PARTIDO. QUÉ MIERDA LES IMPORTA???",2026-01-01 22:25:39+00:00,demario_silvia,709,https://x.com/demario_silvia/status/2006854359469142136,0,0,0,0,0,7.0,Twitter Web App
@belusgalia @mercadopago ¡Hola Belu! Por favor escribinos por privado para que podamos corroborar la transferencia. Te esperamos.,2026-01-01 16:47:12+00:00,BancoGalicia,155073,https://x.com/BancoGalicia/status/2006769184076923376,0,3,0,0,0,1094.0,PuresocialCX
"Realice una transferencia de @mercadopago a una cuenta de @BancoGalicia el 31 de diciembre a las 19:20 y no llego, pero hoy realice otra para ver si llegaba y llego perfecto. Que onda, se perdió esa plata??? Manga de inoperantes.",2026-01-01 16:40:15+00:00,belusgalia,173,https://x.com/belusgalia/status/2006767436171981055,2,4,0,0,0,1145.0,Twitter for Android
"@Carlos30333379 @JonatanVialeXD Y GALPERÍN QUE SI NO ME DABA CUENTA ME ROBABA LOS 18 MIL MISERABLES PESOS QUE TENGO EN MERCADOPAGO, ME ABRIERON OTRA CUENTA SIN MI CONSENTIMIENTO Y ESTABA EN CERO,",2026-01-01 23:14:42+00:00,demario_silvia,709,https://x.com/demario_silvia/status/2006866701267419505,0,0,0,0,0,,Twitter Web App
@NicolasBlanco81 ME ACABAN DE HACER VALIDAR MI IDENTIDAD Y ME ROBARON LA PLATA @mercadopago @marcos_galperin,2026-01-01 22:13:33+00:00,demario_silvia,709,https://x.com/demario_silvia/status/2006851313716572284,0,0,1,0,0,10.0,Twitter Web App
"@juanpa_code @BancoGalicia @belusgalia @mercadopago Encima puse foto de mi DNI y selfie.Los voy a denunciar,.",2026-01-01 22:17:21+00:00,demario_silvia,709,https://x.com/demario_silvia/status/2006852268747076002,0,0,0,0,0,10.0,Twitter Web App
