text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Llega lo que todos estábamos esperando. Franco corre en casa 🤩💛

Este domingo 26 de Abril @FranColapinto por primera vez en las calles de Buenos Aires 🇦🇷 https://t.co/uTeEZe0jN6",2026-04-02 13:02:55+00:00,ML_Argentina,117680,https://x.com/ML_Argentina/status/2039690037072130326,1117,32,255,45,29,77036.0,Twitter for Android
@SeanSummers_ @FranColapinto @AlpineF1Team Ahora vamos por el Mercado Libre Argentina GP 😏,2026-04-02 14:47:42+00:00,mensurdante,470,https://x.com/mensurdante/status/2039716407286350258,1,0,0,0,0,102.0,Twitter for Android
lo feliz que fui cuando pude conseguir algo de la merch original d justin en mercado libre argentina,2026-04-02 22:13:28+00:00,ijb2004s,1,https://x.com/ijb2004s/status/2039828587679797249,0,0,0,0,0,14.0,Twitter for iPhone
@ML_Argentina @FranColapinto Tremendo👏👏👏,2026-04-02 15:56:03+00:00,Almatifosa,2646,https://x.com/Almatifosa/status/2039733609372819517,0,0,0,0,0,142.0,Twitter Web App
@ML_Argentina @FranColapinto Obvio siempre bancando 💪,2026-04-02 13:36:33+00:00,shikusagi,492,https://x.com/shikusagi/status/2039698501156679926,0,0,0,0,0,378.0,Twitter for Android
@ML_Argentina @FranColapinto 🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷,2026-04-02 15:53:28+00:00,MirNovau,332,https://x.com/MirNovau/status/2039732959138164806,0,0,0,0,0,56.0,Twitter for Android
"A bordo del monoplaza de F1 E20 de 2012, impulsado por un motor Renault V8, con el branding completo del equipo BWT Alpine Formula One Team, @FranColapinto será el primer 🇦🇷 en conducir un auto de F1 en las calles del barrio de Palermo el 26 de abril

Video ML_Argentina https://t.co/sbBqVxSnUB",2026-04-02 14:02:38+00:00,idendeportiva,627,https://x.com/idendeportiva/status/2039705065519194250,0,0,0,0,0,36.0,Twitter for Android
Hay cupón de @ML_Argentina ♥️ https://t.co/wOd3bYFYhY,2026-04-02 02:30:21+00:00,Julianacoria,34017,https://x.com/Julianacoria/status/2039530846697267483,5,0,2,0,2,1160.0,Twitter for iPhone
"¡Fueron una fortaleza! 

@clublanus y @caplatense empataron 0 a 0 por la #Fecha13 del #TorneoMercadoLibre 2026 🏆

👉🏻@ML_Argentina
📷 Prensa clubes https://t.co/XNMGRBKp4T",2026-04-02 00:55:44+00:00,LigaAFA,1194787,https://x.com/LigaAFA/status/2039507037000741222,8,0,4,0,0,3174.0,Twitter Web App
"Baaaaam 💥 💣 💥 💣 

MOMIAZO QUE LES COMPARTI OTRA VEZ 💙❤️ TREMENDA 💎 QUE NOS METIMOS EN ARGENTINA 🇦🇷 

✅RIVADAVIA ML AL 1HT (4.33)

VENGA SI NO APROVECHAN ES POR Q NO QUIEREN ACA NO HAY MIEDO DE LOS MOMIOS 🤙
https://t.co/Wylxd1LZw4 https://t.co/oeXBIdmwzZ",2026-04-02 21:22:27+00:00,nephtapicks,158,https://x.com/nephtapicks/status/2039815749783462052,0,0,0,0,0,58.0,Twitter for Android
"¡Partidazo en el Kempes! Mirá en vivo, desde las 20.30 y por @ESPNArgentina, el duelo entre @CATalleresdecba y @BocaJrsOficial por la #Fecha13 del #TorneoMercadoLibre 2026 🏆.

Suscribite al Pack Fútbol: https://t.co/xmdXqSztFs

👉 @ML_Argentina https://t.co/ZDQDoKX5KY",2026-04-02 21:30:00+00:00,LigaAFA,1194787,https://x.com/LigaAFA/status/2039817651237838952,8,0,2,0,0,1895.0,TweetDeck Web App
@caiogelp @AleBidegain @PepsiArgentina Creo que @ML_Argentina le paga 150 mil anual a Estudiantes por la pre match. Acá Pepsi abonaría cerca de 125 mil. Son los precios que se manejan como dice Caio,2026-04-02 22:38:54+00:00,leamaza,4509,https://x.com/leamaza/status/2039834990976942338,1,1,0,0,0,30.0,Twitter for iPhone
