text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@ML_Argentina Sin aeropuerto propio?,2026-03-19 09:05:36+00:00,faunoreal,143,https://x.com/faunoreal/status/2034556884502315237,3,0,0,0,0,26,Twitter Web App
@ML_Argentina Caso 432723534 cuatro meses sin poder usar mi dinero de mercado pago @marcos_galperin,2026-03-19 01:33:46+00:00,jorgeveraq,49,https://x.com/jorgeveraq/status/2034443178183405970,0,0,0,0,0,96,Twitter Web App
"@unactofallido @marcos_galperin @mercadopago @ML_Argentina @Mercadolibre Hola, no.. envié mjes por todas las vías de comunicación y nada.. sólo respuesta automática de bloqueo por ""movimientos dudosos"".. cualquiera.. queda la opción de recurrir al Defensor del Consumidor🤦🏻‍♀️😢",2026-03-19 01:19:31+00:00,golky14,423,https://x.com/golky14/status/2034439590707118262,1,0,0,0,0,22,Twitter for Android
@ML_Argentina 🤡,2026-03-19 10:57:31+00:00,CallMeWF,733,https://x.com/CallMeWF/status/2034585050470121776,1,0,0,0,0,7,Twitter for iPhone
"@ML_Argentina no llega mi compra , cuando llega lo hace en malas condiciones. Que sucede Mercado libre? 
Se amplían pero así?",2026-03-19 13:05:59+00:00,SosaEusebi23622,28,https://x.com/SosaEusebi23622/status/2034617378433114392,0,0,0,0,0,8,Twitter for Android
"💄Mercado Libre - Beauty Week
👇 Selección especial: OFERTA IMPERDIBLE 
🔷 El Mejor Karseell Mascarilla + Aceite Capilar Original
$46.512 - 52% OFF
20% OFF CON DINERO EN MERCADO PAGO
https://t.co/GQb5v5jiiC",2026-03-19 16:19:52+00:00,Gnosispira,553,https://x.com/Gnosispira/status/2034666170683457551,0,0,0,0,0,26,Twitter Web App
"@ML_Argentina
EL RESUMEN VENCE EL 25 DE MARZO.

¿POR QUE NO LO HACEN COMO LOS BANCOS?
EL 15 DE CADA MES YA NO HAY GUITA HASTA PRINCIPIOS DEL MES SIGUIENTE. https://t.co/EfM9iKVu2j",2026-03-19 17:14:23+00:00,Serguei_Z,626,https://x.com/Serguei_Z/status/2034679890574823530,0,0,0,0,0,13,Twitter for Android
"@ML_Argentina Increíble proyecto ojalá algún día miren hacia el norte.  
En Cafayate también hace falta empleo y desarrollo: tenemos tierra disponible, costos operativos más bajos, una comunidad lista para capacitarse y un potencial logístico enorme para conectar NOA.",2026-03-19 02:02:38+00:00,SHINEsingh78,164,https://x.com/SHINEsingh78/status/2034450441304420685,1,0,0,0,0,174,Twitter for Android
"@ML_Argentina Así entrega las compras OCasa. Basta che 
Basta https://t.co/A1547wFTUm",2026-03-19 20:26:45+00:00,SosaEusebi23622,28,https://x.com/SosaEusebi23622/status/2034728302313722356,0,0,0,0,0,5,Twitter for Android
"@FrancoSalaris1 @ML_Argentina cambiaron el logo pero adentro sigue siendo amarillo, lo q digo q vuelva el celeste original dentro de la app como antes",2026-03-19 01:06:08+00:00,BenBricket,6,https://x.com/BenBricket/status/2034436225830944902,0,0,0,0,0,6,Twitter Web App
"@juanmdlserna @ML_Argentina Hola Chichipios 
Esta semana y la anterior un desastre mis compras 
Una compra que llegaba ayer , me dice que viene el 23/03 
Que me vieron la cara de perfil? 
Ocasa un desastre 
Cambien 
Ya no quiero mi compra devuelvan mi dinero",2026-03-19 13:05:07+00:00,SosaEusebi23622,28,https://x.com/SosaEusebi23622/status/2034617161784713284,0,0,0,0,0,7,Twitter for Android
Escúchame @mercadopago @ML_Argentina de que verga me sirve una tarjeta de crédito que cierra el 18 y vence EL 23 DEL MISMO MES. Quien puede pagar un resúmen A FIN DE MES??? https://t.co/tv8hh4q9VM,2026-03-19 14:25:16+00:00,BingoFuel18,91,https://x.com/BingoFuel18/status/2034637333300146364,0,0,0,0,0,9,Twitter for Android
@ML_Argentina Impresionante,2026-03-19 19:21:45+00:00,fugadordeusd,800,https://x.com/fugadordeusd/status/2034711944045719749,0,0,0,0,0,5,Twitter for Android
"@mercadopago @ML_Argentina Por unos miserables pesos van a perder mucho mas... Jodanse por pelotudos...
Yo viví 30 años sin MERCADOLIBRE puedo vivir 30 años mas sin mercadolibre",2026-03-19 02:14:48+00:00,trollperoncho,1516,https://x.com/trollperoncho/status/2034453504870219947,0,0,0,0,0,13,Twitter for Android
@ML_Argentina @marcos_galperin no encuentro la manera de perder presentar una app para la mejora de última milla pero no se puede contactar con @Mercadolibre,2026-03-19 13:11:06+00:00,Claudio93321983,6,https://x.com/Claudio93321983/status/2034618669607600176,0,0,0,0,0,12,Twitter for Android
"@ML_Argentina U$S 115 millones cuesta el depósito justo el subsidio que recibe anualmente por el estado, o sea que lo pagamos entre todos los argentinos, todos somos dueños",2026-03-19 00:50:22+00:00,cibertote,96,https://x.com/cibertote/status/2034432257499222027,2,3,0,0,0,204,Twitter for Android
@mercadopago @ML_Argentina Como el dia 18 para mi ya pasó y @mercadopago @ML_Argentina no me devolvió mi dinero el castigo activo se duplica a 60 dias... Bienvenidos SHEIN y TEMU a la Argentina... https://t.co/EmZHGIxStY,2026-03-19 01:20:32+00:00,trollperoncho,1516,https://x.com/trollperoncho/status/2034439849206481032,0,1,0,0,0,73,Twitter for Android
@Silnari @ML_Argentina A este tipo hay que agradecerle que Cintia Fernández esté contenida y no rompa las pelotas quejándose por cualquier cosa 24/7 en tv. Ojalá no se peleen nunca porque sino otra vez va el pájaro a la fuente,2026-03-19 00:21:26+00:00,reina_farandula,75,https://x.com/reina_farandula/status/2034424973830353062,0,0,0,0,0,13,Twitter for Android
"Primera vez que reprogramo un pedido de @ML_Argentina porque el delivery se atraso, espero esta vez llegue dentro del horario 🙏 https://t.co/MddrWMfAOb",2026-03-19 14:51:07+00:00,Mapachin23,86,https://x.com/Mapachin23/status/2034643838875091321,0,0,0,0,0,7,Twitter for Android
Son unos Sayones para cobrar los envíos .. por el mismo producto la mismo cliente y me cobran por 3 el envío.. @ML_Argentina https://t.co/zoMTA2ELBM,2026-03-19 11:45:16+00:00,pfrancoven,278,https://x.com/pfrancoven/status/2034597068291834301,0,0,0,0,0,5,Twitter for Android
@grok algún cupon valido para mercado libre argentina?,2026-03-19 12:49:53+00:00,Pauulaagus,984,https://x.com/Pauulaagus/status/2034613330556395922,0,2,0,0,0,1763,Twitter for Android
Yo el domingo bien espectacular recibiendo al del Mercado Libre,2026-03-19 22:09:11+00:00,Fernandita4488,344,https://x.com/Fernandita4488/status/2034754082615755073,0,0,0,0,0,79,Twitter for Android
