text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Con Flash, transformamos la manera de vender autos usados en Mercado Libre⚡🚗 

Con esta nueva solución, las personas pueden verificar, cotizar y hacer la venta de sus vehículos de forma más rápida, segura y gratis. https://t.co/xwb8Sc0hEn",2025-10-06 18:55:20+00:00,ML_Argentina,112796,https://x.com/ML_Argentina/status/1975273689227636980,428,14,55,19,54,98036.0,Twitter for iPhone
"Mercado Libre Argentina lanza el producto ""Flash"" para la venta de autos en la plataforma.

Incluye cotización online del modelo, coordinación de visita con técnicos para inspección del vehículo y la documentación y opción de oferta inmediata para cobrar a las 24hs o mediante subasta digital con pago a 15 días.

$MELI",2025-10-06 20:16:02+00:00,eldaminato,36043,https://x.com/eldaminato/status/1975293997389070658,306,12,17,7,35,18887.0,Twitter Web App
@grok hay algún cupón de descuento de mercado libre argentina para usar hoy?,2025-10-06 21:47:10+00:00,carocarocelesia,50,https://x.com/carocarocelesia/status/1975316932376338448,0,0,0,0,1,140.0,Twitter for Android
"@Gomes_Alexis @Misekakunoi_496 Un código de cupón vigente para Mercado Libre Argentina es BASICS35, que ofrece 35% de descuento en productos Basics en compras desde $100 ARS. Válido hasta 31/12/2025. Verifícalo en el sitio para condiciones.",2025-10-06 18:49:01+00:00,grok,6398920,https://x.com/grok/status/1975272096369680611,0,0,0,0,0,335.0,Banners & Ads
"¿Vale la pena invertir en las 10 empresas latinas más valiosas de Wall Street? Desde Mercado Libre y Nubank hasta Petrobras y América Móvil, así están las recomendaciones y oportunidades clave, según analistas. https://t.co/sPIlZumA64",2025-10-06 11:04:29+00:00,BloombergLineaM,4860,https://x.com/BloombergLineaM/status/1975155193160318993,1,0,0,0,0,181.0,Sprout Social
"#TeSoyFranco si vas a pagar con tarjeta de crédito, te conviene la de Mercado Pago. Gratis, sin costos ocultos y con hasta 3 cuotas sin interés para compras en Mercado Libre y en QR de Mercado Pago. https://t.co/7Gv0UmteUV",2025-10-06 17:18:16+00:00,mercadopago,201767,https://x.com/mercadopago/status/1975249260305113184,23,8,7,1,2,2522.0,Twitter for iPhone
"pensar que en los 90 a mi edad la gente se casaba, tenía hijos y se hacía la casa, mientras que hoy estuve 2 horas en mercado libre con el mouse en el botón de comprar decidiendo si me quiero endeudar de por vida por un libro mientras tiraba esta: https://t.co/YcAJF7KpR1",2025-10-06 04:27:49+00:00,maximopelotude,106,https://x.com/maximopelotude/status/1975055368062636376,3,0,0,0,0,55.0,Twitter for Android
"Portfolio update: 

New addition: 

&gt; Root Inc $ROOT 

Increased positions: 

&gt; Mercado Libre $MELI 
&gt; Novo Nordisk $NVO 

Decreased position:

&gt; UnitedHealth Group $UNH 

$ZETA remains my number 1 position, Investor Day, Zeta Live, followed by Q3 earnings upcoming this month! https://t.co/NS4eurdDmo",2025-10-06 17:44:02+00:00,DividendNGrowth,4175,https://x.com/DividendNGrowth/status/1975255745005560018,11,4,1,0,0,1949.0,Twitter for iPhone
"Así se ve alguien que sabe que ya empezó el #cyber 🔥

Desde el Full, nuestro equipo ya está en modo turbo para darlo todo 💛📦 https://t.co/QJoIB0GqIy",2025-10-06 12:56:44+00:00,ML_Chile,17849,https://x.com/ML_Chile/status/1975183442771083308,9,0,3,0,0,2720.0,Twitter for iPhone
Ny reklame av TINI for Mercado Libre Chile https://t.co/HewWtNxXJ5,2025-10-06 11:56:16+00:00,Fcotininorway_,213,https://x.com/Fcotininorway_/status/1975168225722708217,2,0,1,0,0,138.0,Twitter for iPhone
El exquisito perfume árabe que se volvió tendencia en Mercado Libre por sus notas cítricas y tropicales  https://t.co/mdMa7tuBH5,2025-10-06 22:31:46+00:00,la100fm,823894,https://x.com/la100fm/status/1975328155230453847,1,0,0,0,1,195.0,LA100-PROD
"Mercado libre tiene más poder que la CGT ⚖️

Para Eduardo Crespo (@ecres70) y Emiliano Libman (@emiliano_libman) la empresa es más influyente que los sindicatos. ""Con un 50% de informalidad, el poder de los sindicatos es mucho menor. Quedaron muy disminuidos"".",2025-10-06 18:25:31+00:00,estratosferaok,4474,https://x.com/estratosferaok/status/1975266182279156100,0,0,0,0,0,147.0,Twitter Web App
"🤡¿De dónde crees que salió el iPhone? ¿De la magia del ""Mercado Libre"" capitalista? La columna vertebral tecnológica del iPhone viene de fondos públicos en las Universidades:
Internet, GPS, Pantalla táctil, Siri (Noam Chomsky), Batería de Iones de Litio, Tecnologías de Comunicación Celular. TODO CON DINERO DE LOS CONTRIBUYENTES. ¡Bestia!",2025-10-06 01:59:31+00:00,JoseMSantana10,3312,https://x.com/JoseMSantana10/status/1975018049766842677,10,3,1,1,1,3385.0,Twitter for iPhone
"¿Vale la pena invertir en las 10 empresas latinas más valiosas de Wall Street? Desde Mercado Libre y Nubank hasta Petrobras y América Móvil, así están las recomendaciones y oportunidades clave, según analistas. https://t.co/nmMW0WUxjr",2025-10-06 11:19:34+00:00,BloombergLinea_,41231,https://x.com/BloombergLinea_/status/1975158989181571375,1,0,0,0,0,562.0,Sprout Social
"Volvimos a $MELI después de 3 años…

Siguiendo con el formato del post citado, esto es lo que veo en Mercado Libre a estos valores:

Valor actual, con una tasa de descuento del 12%:
- $MELI u$s 4.600

Descuento en precios actuales (Margen de seguridad):
- $MELI 114%

Rendimiento CAGR que se puede obtener hacia 2032:
- $MELI 25%",2025-10-06 14:01:54+00:00,MatiasManuel71,3094,https://x.com/MatiasManuel71/status/1975199844122718591,174,6,8,1,60,35043.0,Twitter for iPhone
"¿Vale la pena invertir en las 10 empresas latinas más valiosas de Wall Street? Desde Mercado Libre y Nubank hasta Petrobras y América Móvil, así están las recomendaciones y oportunidades clave, según analistas. https://t.co/LbhD5ENGAv",2025-10-06 11:04:29+00:00,BloombergLineaC,4590,https://x.com/BloombergLineaC/status/1975155194036957398,2,0,0,0,1,199.0,Sprout Social
