text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Pedro Rivas, director general de Mercado Pago en México, aseguró que la eventual transición hacia una figura bancaria no cambiará la esencia del negocio, sino que será una continuación de su estrategia actual, enfocada en ampliar el uso de sus servicios entre los usuarios https://t.co/yB1pZCnmeL",2026-03-21 17:00:00+00:00,elceo__,71460,https://x.com/elceo__/status/2035401047435354268,12,0,3,0,0,710.0,TweetDeck Web App
"@MaryMeetMe Y algunos por ahí les fue bien.  Yo me borre de ML. Ya ni vender se podía. Demasiadas exigencias e impuestos. 
Y también me borre de Mercado pago. Cobran intereses usurarios.",2026-03-21 17:17:19+00:00,manuco22,9822,https://x.com/manuco22/status/2035405406407680224,0,0,0,0,0,18.0,Twitter for iPhone
"eu assim de cantinho assistindo as tretas em doBBBro dessa casa
#MercadoPagoNoBBB26 #BBB26

https://t.co/oUbLHlxuzl",2026-03-21 03:21:51+00:00,MercadoPagoBR,67079,https://x.com/MercadoPagoBR/status/2035195153624006868,12,3,1,0,0,947.0,Emplifi
@poptime essa é a Sabrina Carpenter? não acompanho muito. #MercadoPagoNoBBB26 #BBB26,2026-03-21 02:53:57+00:00,MercadoPagoBR,67079,https://x.com/MercadoPagoBR/status/2035188131347955941,5,2,0,0,0,751.0,Twitter for iPhone
"@2023Sentinela Que bueno que la tasa haya sido mejor que la del banco, no les queda margen para que los usuarios terminen haciendo todo en Mercado Pago.",2026-03-21 01:42:39+00:00,MatiasManuel71,4306,https://x.com/MatiasManuel71/status/2035170190011285754,1,3,0,0,0,589.0,Twitter for iPhone
La vista que espero tener en river con 100 pesos en mercado pago... #BTS_ARİRANG https://t.co/cABq86H001,2026-03-21 13:03:57+00:00,httpsjaaz,17682,https://x.com/httpsjaaz/status/2035341646284440003,9,0,0,0,0,99.0,Twitter for Android
"Volvió en stock el GameSir Nova Lite

Gran joystick chino BBB para PC y Switch

Trae estuche + dongle USB

Color negro

$58.971 🔥 y 3 cuotas con la tarjeta de Mercado Pago

https://t.co/F804JxdObq https://t.co/4E6OAF81zq",2026-03-21 19:27:48+00:00,lunatika_shd,8426,https://x.com/lunatika_shd/status/2035438242636370422,13,1,2,0,9,1353.0,Twitter for iPhone
@rickythedev2 Podes iniciar sesión en Mercado pago desde la computadora.,2026-03-21 02:14:18+00:00,MatiasManuel71,4306,https://x.com/MatiasManuel71/status/2035178153878958311,1,1,0,0,0,686.0,Twitter for iPhone
"@Vic_gbr oi, Gabs! 💛 sua DM é privada, então não consegui te chamar. 🙁 mas vou te ajudar com isso! me manda uma mensagem por lá, por favor? te espero! 😊💛 https://t.co/S6d6Vn3hBe",2026-03-21 11:57:44+00:00,MercadoPagoBR,67079,https://x.com/MercadoPagoBR/status/2035324978879504668,0,0,0,0,0,15.0,Keepcon Platform
"@KevinVa90055557 Te la ofrecen dentro de Mercado Pago, con una notificación.",2026-03-21 00:18:15+00:00,MatiasManuel71,4306,https://x.com/MatiasManuel71/status/2035148949514797379,0,0,0,0,0,240.0,Twitter for iPhone
@HugoGloss já tô com saudade da melhor edição do BBB 😭☝️ #MercadoPagoNoBBB26 #BBB26,2026-03-21 03:25:55+00:00,MercadoPagoBR,67079,https://x.com/MercadoPagoBR/status/2035196176782303571,8,1,0,0,0,660.0,Twitter for iPhone
"Claro, depende de tu actividad dentro de Mercado Pago.

El Galicia evalúa tus ingresos, veraz, y vaya a saber que otro parámetro estandarizado más.

Mercado Pago, como cualquier otra fintech, analizan tus movimientos, en qué gastas, si pagas a tiempo tus facturas, si sacaste un crédito el destino del mismo, si lo devolviste en tiempo y forma y demás.

Cuánto más uses Mercado Pago, más limite y menos tasas deberías tener con el paso del tiempo.",2026-03-21 02:41:33+00:00,MatiasManuel71,4306,https://x.com/MatiasManuel71/status/2035185011427549325,1,1,0,0,0,740.0,Twitter for iPhone
"Si eso es así debe ser solo acá, en Brasil las encuestas dicen lo contrario. La gente no va a las sucursales, solo el 28% dijo que va a los cajeros a retirar efectivo.

Hoy Mercado Pago te permite retirar y depositar efectivo en locales express, y de forma gratuita. No como los cajeros de los bancos que te cobran por extracción.",2026-03-21 16:45:55+00:00,MatiasManuel71,4306,https://x.com/MatiasManuel71/status/2035397502673784874,0,1,0,0,0,21.0,Twitter for iPhone
"@globoplay as divas do pop, Glô. amamos 🪩✨💋 #MercadoPagoNoBBB26 #BBB26",2026-03-21 02:55:03+00:00,MercadoPagoBR,67079,https://x.com/MercadoPagoBR/status/2035188411749810463,1,0,0,0,0,308.0,Twitter for iPhone
"@centralreality ela serve panquequinha de banana mas ela também serve dancinha, tá? 😌✨ #MercadoPagoNoBBB26 #BBB26",2026-03-21 03:05:19+00:00,MercadoPagoBR,67079,https://x.com/MercadoPagoBR/status/2035190994224783675,8,0,0,0,0,858.0,Twitter for iPhone
@centralreality eita como dançam 🤌 #MercadoPagoNoBBB26 #BBB26,2026-03-21 02:36:52+00:00,MercadoPagoBR,67079,https://x.com/MercadoPagoBR/status/2035183832777765257,79,3,7,0,0,2938.0,Twitter for iPhone
la vista que flasheo que voy a tener en octubre mientras cargo mil pesos en mercado pago,2026-03-21 13:58:06+00:00,hoolitang,10162,https://x.com/hoolitang/status/2035355270121992581,706,1,112,0,12,5001.0,Twitter for Android
"- 3 paredões 
- 2 monstros
- 4 vezes barrada da festa
- brigou com 99% da casa
- todos paredões foram sobre ela
- tem os melhores vt’s
- atendeu big fone
- 20K do mercado pago

o diamante da temporada tem nome: 
ANA PAULA RENAULT. 💎 #BBB26
 https://t.co/uqewpBXcxf",2026-03-21 06:26:20+00:00,vtcomentaa,4115,https://x.com/vtcomentaa/status/2035241579934310557,16928,87,2168,32,238,114438.0,Twitter for iPhone
@centralreality 🥰 adoro ser sua amiga 🥰 #MercadoPagoNoBBB26 #BBB26,2026-03-21 03:06:14+00:00,MercadoPagoBR,67079,https://x.com/MercadoPagoBR/status/2035191223854456978,21,2,0,0,0,899.0,Twitter for iPhone
La entidad de la familia Brito y un accionista de Telecom anunciaron la compra de la empresa de la familia Frávega. Las claves de la operación https://t.co/VSzVN8umLv,2026-03-21 09:13:54+00:00,iproup,9683,https://x.com/iproup/status/2035283748376178795,0,0,0,0,0,146.0,Marfeel Amplify
"Macro activa su plan ""pinza"" para competir fuerte con las billeteras #BMA $BMA #merval $merval 
https://t.co/8KNe8siLdh",2026-03-21 11:53:16+00:00,Merval_News,12386,https://x.com/Merval_News/status/2035323857628807233,0,0,1,0,1,202.0,Twitter Web App
mucho responderme te amo las historias pero poca transferencia a mi mercado pago,2026-03-21 03:13:21+00:00,miadericotaa,11,https://x.com/miadericotaa/status/2035193016089039131,0,0,0,0,0,54.0,Twitter for Android
"@Babihabla @iFood @MercadoLivre @mercadopago @NIVEABRASIL @supercimed @mrvoficial @ademicon Não é tanto assim pra parar de ver né...ou será que o povo é tão burro que não sabe que se o Ibope cair a Globo muda o roteiro?
Eles já fizeram isso.
Usem a cabeça gente, pensem um pouco... além de que, tá chato... agora é Jordan brigando com AP pra mudar um pouco AFF ridículo",2026-03-21 03:08:08+00:00,_AsFernandas,419,https://x.com/_AsFernandas/status/2035191700805554291,0,0,0,0,0,8.0,Twitter Web App
"@brunericco @mercadopago Basta ir na defensoria pública, lá vão dar todo o suporte e ainda pode pegar algum trocado pela falta de empatia do banco👍",2026-03-21 23:01:26+00:00,maycondias1,891,https://x.com/maycondias1/status/2035492007058035068,0,0,0,0,0,83.0,Twitter for Android
"El tiktok de @marcosginocchio para @mercadopago llegó a los 6 millones de visualizaciones 💪👏👏
MARCOS X MERCADO PAGO 
#MarcosGinocchio 👑🏆🥰 https://t.co/N7vCjklMWb",2026-03-21 17:28:55+00:00,Vero27abril,3553,https://x.com/Vero27abril/status/2035408325915869185,48,1,17,0,0,599.0,Twitter for Android
"Vai começar. Curiosa pra ver como a edição vai mostrar o Jonas fazendo o grupo entrar pro Tá com Nada e em seguida eles enchendo o bucho no Mercado, enquanto os outros passam fome. #BBB26 @mercadopago @MercadoLivre",2026-03-21 01:29:04+00:00,jojo_santana,3058,https://x.com/jojo_santana/status/2035166771007586477,3,0,1,0,0,128.0,Twitter for Android
"@brokibaboldi @Marcuschangarin @astropay_latam 283 me pareció buen cambio. A veces uso la del manteca @arielsbdar que funciona muy bien, pero justo tenía en MercadoPago y fluyó.",2026-03-21 12:49:44+00:00,eze_quiel_86,422,https://x.com/eze_quiel_86/status/2035338065082728749,1,0,0,0,0,16.0,Twitter for iPhone
la vista q espero tener en el river debiendole al mercado pago,2026-03-21 18:44:55+00:00,koosfya,18,https://x.com/koosfya/status/2035427452105658437,0,0,0,0,0,9.0,Twitter for iPhone
"esse ""banco"" e outros como SANTS SCD não deveriam existir. são altamente usado por golpistas, o que na minha OPINIÃO torna esses bancos/intermediários como CÚMPLICES",2026-03-21 22:18:05+00:00,caiolombello,129,https://x.com/caiolombello/status/2035481098277323162,2,0,0,0,0,57.0,Twitter for Android
@_janoninho @tvglobo @mercadopago Está desmoralizado esse BBB 2026,2026-03-21 13:03:29+00:00,BeatrizDeAlice1,62,https://x.com/BeatrizDeAlice1/status/2035341526742491209,1,0,0,0,0,9.0,Twitter for Android
"@Babihabla @iFood @MercadoLivre @mercadopago @NIVEABRASIL @supercimed @mrvoficial @ademicon A Angelica Campos e o Dourado conseguiram uma proeza: FAZER O PÚBLICO PEGAR RANÇO DELES, DO TADEU E DOS PATROCINADORES.
Um verdadeiro case de sucesso de INGERÊNCIA!
FOME NÃO É ENTRETENIMENTO 
#BBB26 @iFood @MercadoLivre @mercadopago @NIVEABRASIL @supercimed
@mrvoficial @ademicon",2026-03-21 00:42:55+00:00,aninhatwitta,964,https://x.com/aninhatwitta/status/2035155158103994604,1,0,0,0,0,118.0,Twitter for Android
@brunericco @mercadopago eu ia te zuar mas vc é bonito pra caralho então vou não,2026-03-21 23:22:53+00:00,seeaxew2,26,https://x.com/seeaxew2/status/2035497403244061133,0,0,0,0,0,6.0,Twitter Web App
