text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@ML_Argentina el  8 de eneroincie un reclamo por una bicicleta fija que me vino fallada.

Me confirmaron que el vendedor deberia encargarse de retirarlo por mi domicilio, con fecha límite del 21/01
Sin embargo, hoy 20/01 cerraron mi reclamo. https://t.co/SXQFQTOmEG",2026-01-20 15:03:51+00:00,WilaxSEO,1815,https://x.com/WilaxSEO/status/2013628546120372673,4,1,4,0,0,126.0,Twitter Web App
"@Lavozalbirroja Que paso con la publicidad de @ML_Argentina ?
No estaba cerrado ya el tema?",2026-01-20 10:54:38+00:00,PetterARG,180,https://x.com/PetterARG/status/2013565828470321406,1,2,0,0,0,810.0,Twitter for Android
"Ahora @thalia en @ML_Argentina
🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷 ya esta el video para ir verlo. 
👇👇👇👇👇👇👇👇👇👇👇👇👇
https://t.co/fZTN6Vcyyl https://t.co/AilxYhvU2E",2026-01-20 01:45:03+00:00,ThaliaData,1668,https://x.com/ThaliaData/status/2013427522432540811,23,0,4,0,0,293.0,Twitter for Android
@arigomez_ok @ML_Argentina @Mercadolibre Remera de Alpine. Mercado Libre no aparece. Gracias. https://t.co/PqFSPltNdv,2026-01-20 00:39:19+00:00,colapintof1ar,20716,https://x.com/colapintof1ar/status/2013410980366049707,15,2,0,0,0,3294.0,Twitter for Android
@C_Cristiano97 @ML_Argentina @Mercadolibre Cris tranqui. No es necesario bardear a nadie para opinar.,2026-01-20 00:43:32+00:00,colapintof1ar,20716,https://x.com/colapintof1ar/status/2013412040363180104,28,3,0,0,0,2895.0,Twitter for Android
"@cebaste7 @ML_Argentina Me interesa esto, chiches para pulga jajaaj.",2026-01-20 20:49:05+00:00,AntoneeAguilera,2386,https://x.com/AntoneeAguilera/status/2013715425855488358,40,0,0,0,0,4175.0,Twitter for iPhone
"@colapintof1ar @ML_Argentina @Mercadolibre Es lógico que  ML va a estar en el casco de Franco y  van a promocionar  en Brasil y México con el logo en el auto, además de publicidades y varias sorpresas más,pero  ya los están  insultando!! En esta red social todo se dimensiona y se adelantan a veces equivocadamente mal.",2026-01-20 00:24:43+00:00,LunaySol8414,87,https://x.com/LunaySol8414/status/2013407305379783000,6,0,0,0,0,846.0,Twitter for Android
"@433roci Mira, voy a usar la lógica de que si lo bancaron en 2024 y 2025 que estaba medio jodido no entiendo porque lo soltarían en 2026 sabiendo que puede ser el mejor piloto de los ML",2026-01-20 01:32:10+00:00,FR_Argentina,16,https://x.com/FR_Argentina/status/2013424280306917503,4,1,0,0,0,136.0,Twitter for iPhone
"Te dejo dos ofertas del día de @ML_Argentina 

✅ Lavarropas Bgh Inverter Carga Frontal 8kg Bwfe08w24ar Color Blanco
https://t.co/lHozKgjirb
💳 6 cuotas sin intereses 131.000

✅ Heladera Philco One Door Cíclica con Dispenser 161L Plata- PHSD179PD2
https://t.co/11NkLhQe0f
💳 6 cuotas de 83.000

Son ideales para quienes arrancan a vivir solos y tienen poco espacio y para equipar departamentos en alquiler temporario.

🏊‍♂️ *CUPÓN 

🎟️ *PELOPINCHO*
$5.000 de rebaja en compras desde $55.000
*Sólo por hoy, hasta las 00hs o hasta agotar stock*
Válido para todos los productos",2026-01-20 16:47:03+00:00,Silnari,133891,https://x.com/Silnari/status/2013654516835455076,6,0,0,0,0,1312.0,Twitter for iPhone
@PetterARG @Lavozalbirroja @ML_Argentina Para prematch es,2026-01-20 11:51:44+00:00,vicnauj,282,https://x.com/vicnauj/status/2013580198206153133,2,0,0,0,0,179.0,Twitter for Android
