text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Imagina estar en un país dónde haces más de 200 pedidos al año y luego ver que en mercado libre Argentina hay limitaciones de 5 pedidos internacionales por año. 😴 https://t.co/hnBj4Daxb7,2025-09-26 22:22:46+00:00,AlvarezEuu,993,https://x.com/AlvarezEuu/status/1971702011038151013,0,0,0,0,0,12,Twitter for Android
@PqTTExplorer En mercado libre Argentina se sigue vendiendo nuevo te lo juro,2025-09-26 18:40:39+00:00,VideoCarral,344,https://x.com/VideoCarral/status/1971646115096547781,0,0,0,0,0,24,Twitter for iPhone
"@RobertAriasOne @nancypazosok @PregoneroL @adidas En la tienda oficial de Adidas en Mercado Libre Argentina, el Balón Unisex adidas UCL LGE JP1540 cuesta $59.999. No hay descuentos visibles, y se ofrece en 6 cuotas. (Precio al 26/09/2025).",2025-09-26 10:52:44+00:00,grok,6347194,https://x.com/grok/status/1971528356262031616,5,1,0,0,0,5560,Banners & Ads
"Cupón para usar en mercado libre 
Subo más cupones y descuentos todos los días en historias de ig: Tebuscodescuentos 

#mercadolibre #cuponmercadolibre #mercadolibrearg #cupones https://t.co/Pm1ZQpNkgM",2025-09-26 16:44:43+00:00,tbdescuentos,2213,https://x.com/tbdescuentos/status/1971616939299700765,5,2,0,0,0,879,Twitter for iPhone
"NUEVO CUPÓN DE MERCADO LIBRE!!!
PARA TODOS 🥳

Código: EXPLOTA26
De: 10% OFF
Compra mínima: $45.000
Tope: $5.000 https://t.co/MtUlWlW0uE",2025-09-26 14:17:37+00:00,AhorrandoAndoAr,106693,https://x.com/AhorrandoAndoAr/status/1971579918669820084,86,4,4,0,30,16933,Twitter Web App
"¿Tenés un problema con la empresa más rentable y política de la Argentina? 
Esta noche te mostramos todo de Mercado Pago y Mercado Libre, en Canal 9 a las 23:00 hs. https://t.co/3V5j4fYJr6",2025-09-26 20:25:19+00:00,Adntv,70846,https://x.com/Adntv/status/1971672452918136946,4,0,4,0,0,367,Twitter Web App
"Cepo al rulo financiero: “No hay ninguna limitación para comprar dólares en el mercado libre de cambios, pero si compras dólares para ahorrar en el mercado libre de cambios, lo que no podés hacer es abastecer con esos dólares el mercado de dólares financieros”, dicen desde BCRA. https://t.co/j72VKpExGc",2025-09-26 17:07:21+00:00,NazaLomagno,12581,https://x.com/NazaLomagno/status/1971622633616924904,8,1,4,0,0,752,Twitter for iPhone
"Encontramos en oferta en Mercado Libre All In One Computador 24 Intel Core I7-2630 16gb 512gb Ssd Blanco. El envío es Gratis.
Link: https://t.co/cjIjS3L3Pu https://t.co/vRMr3UKADn",2025-09-26 21:17:57+00:00,descuentoff,54456,https://x.com/descuentoff/status/1971685698874007776,3,1,0,0,0,583,Twitter Web App
"En Mercado Libre encontrás de todo, hasta los mejores momentos de la semana en la CONMEBOL Libertadores. ⚽📦

🔝 @ML_Argentina  

#LaGloriaEternaEstaLlegando https://t.co/p5MovK8o77",2025-09-26 17:00:02+00:00,Libertadores,2570588,https://x.com/Libertadores/status/1971620790375157946,16,0,0,0,0,6845,TweetDeck Web App
"📢🚨 Tras diálogo con representantes de San Martín Obispo y Vesta, vecinos de Hacienda del Parque, en #CuautitlánIzcalli decidieron seguir su protesta en las bodegas de Mercado Libre; exigen el cumplimiento de los acuerdos. #sanmartinobispo #edomrx #bloqueo https://t.co/r62Tvag2t6",2025-09-26 18:58:34+00:00,trickymom1,2185,https://x.com/trickymom1/status/1971650622773674436,2,0,1,0,0,81,Twitter for Android
"¡Mercado Libre impulsa lo Hecho en México! 

Alehira Orozco, directora de relaciones con gobierno de @ML_Mexico, destacó que la plataforma da visibilidad a productores mexicanos;  apoya a más de 1 millón de pymes en México y otorga financiamiento para su crecimiento. https://t.co/WQMjjzvOpV",2025-09-26 03:36:17+00:00,IdeasNegociosTV,3404,https://x.com/IdeasNegociosTV/status/1971418523852476866,19,0,5,0,1,2531,Twitter Web App
"📢🚨 Tras diálogo con representantes de San Martín Obispo y Vesta, vecinos de Hacienda del Parque, en #CuautitlánIzcalli decidieron seguir su protesta en las bodegas de Mercado Libre; exigen el cumplimiento de los acuerdos. #uzcall #cierrevial #bloqueo # tome precauciónes #edomex https://t.co/pFH01zDJNa",2025-09-26 18:22:26+00:00,trickymom1,2185,https://x.com/trickymom1/status/1971641528474083557,0,0,0,0,0,61,Twitter for Android
@RCPavanzado Se vende en mercado libre o locales de celulares film protector de pantalla anti espía o de privacidad https://t.co/UeehiZzf8Z,2025-09-26 15:01:21+00:00,AndiMonarca2,459,https://x.com/AndiMonarca2/status/1971590924599009654,48,1,1,0,9,2190,Twitter for iPhone
"💳 Ya se puede pedir gratuitamente la tarjeta de crédito de @mercadopago

👉🏻 Tarjeta Mastercard, con $1.500.000 de crédito disponible y 3 cuotas sin interés en Mercado Libre https://t.co/XXPYNjDRxP",2025-09-26 22:14:23+00:00,PreciosRosario2,53384,https://x.com/PreciosRosario2/status/1971699902851043661,10,1,0,1,4,1570,Twitter for Android
"Me parece increíble que ahora en #Torreon traigan de moda esta maquinita que te venden por tres pesos en Mercado Libre y que te dicen que gracias a ella bueno que ni cáncer ni nada vas a tener en tu vida. De verdad, ya basta de charlatanes https://t.co/wrZZErr1Lh",2025-09-26 18:04:26+00:00,LagunaDuquesa,5525,https://x.com/LagunaDuquesa/status/1971636999917637835,0,1,0,0,0,50,Twitter for iPhone
