text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Mercado livre me pedindo pra depositar 40 reais no mercado pago pra ganhar 40 https://t.co/P8ZYqIKRNl,2025-12-23 20:47:44+00:00,butera_big,227,https://x.com/butera_big/status/2003568226752692272,0,0,0,0,0,101.0,Twitter Web App
"⚠¡¡COMISIONES DE EMERGENCIA!!⚠ (AYUDAAAA)
Comisiones abiertas de edición de videos, tanto largos como para Youtube, como cortos para Shorts y Tik tok🎬
PAGO POR PAYPAL, pero de Argentina acepto Mercado Pago
Todo hasta el 20 de ENERO!
#ComisionesAbiertas #Editor #SeBuscaEditor https://t.co/rCbtXmliZV",2025-12-23 04:30:35+00:00,SrPabBa,31,https://x.com/SrPabBa/status/2003322318341439732,3,3,4,0,1,192.0,Twitter Web App
"Smart TV TCL 55 Polegadas QLED 4K P7K WiFi Bluetooth Google TV HDR10+ Dolby Atmos Dolby Vision 55P7K

Por R$ 2.225,76
💳 Em até 10x de R$ 222,58 sem juros
ou em 21x sem juros (cartão Mercado Pago)
🔖 Aplique o cupom da página
➡️ Promoção Mercado Livre

Loja do próprio ML

https://t.co/Oztaw02b7p",2025-12-23 21:05:27+00:00,pegaessapromo,3047,https://x.com/pegaessapromo/status/2003572687218811205,5,0,4,0,0,210.0,Twitter Web App
"Mercado Pago Wrapped 2025

- Mira cuánto gastaste en harinas gordo puto 🗿
- Cobraste 25 asignaciones 😌
- ARCA te reventó a impuestos https://t.co/UABsA9WiiX",2025-12-23 22:06:00+00:00,DEValuadisim0,1209,https://x.com/DEValuadisim0/status/2003587922826834195,0,0,1,0,0,47.0,Twitter for iPhone
"🇦🇹🏖️#EDLP Colonia de Verano: inscripción extendida

El club extendió la inscripción hasta el 30/12 para la Colonia de Verano 2025/26 en el Country Club de City Bell.

👧🧒 Para niñas y niños de 3 a 12 años
Lunes a viernes | jornada completa o media
💳 Pago con Mercado Pago, transferencia o tarjeta
🏦 Hasta 4 cuotas sin interés con Banco Provincia
👨‍👩‍👧 Descuento por hermanos

ℹ️ Más info: https://t.co/zfW4TuSIdH
📞 0800-555-7070 (opción 1)",2025-12-23 19:14:59+00:00,AntoniooRivas_,184,https://x.com/AntoniooRivas_/status/2003544887484879296,11,1,3,0,0,913.0,Twitter for iPhone
"I still can't believe little ole American me just paid with Mercado Pago AND got 20% cash back with @joinpeanut. Absolutely nutty.

That exchange rate is very generous, too. Wowza. https://t.co/YzHGZDZk9Q",2025-12-23 17:24:52+00:00,ColeMickens,48,https://x.com/ColeMickens/status/2003517175370514945,2,0,0,0,0,88.0,Twitter for Android
"Empresa del Sr Galperin  Mercado Pago, que oficia de Banco, sin serlo, es legal..? https://t.co/5SMBxQC5qg",2025-12-23 13:35:52+00:00,jomappo,3653,https://x.com/jomappo/status/2003459543892918568,0,0,0,0,0,28.0,Twitter for Android
"La ventaja competitiva de Mercado Pago: El Ecosistema 🚀

Hoy les traigo una diapositiva que explica perfectamente de donde viene la ventaja que tiene $MELI en la parte Fintech con respecto a cualquier competidor.

Un ""Ecosystemic User"", es un usuario que utiliza los distintos productos que $MELI ofrece, ya sea Mercado Libre(ecommerce), Mercado Pago y/o Mercado crédito.

¿Qué nos dice la diapositiva? Que mientras más integrado está el usuario dentro del ecosistema, mejor se comporta financieramente y más gasta.

Los números:
-Un usuario que además de Mercado Pago compra en Mercado Libre gasta 18% más si usa tarjeta de débito y 44% más si usa tarjeta de crédito. Usa más productos y genera más comisiones(rentabilidad)
-Un usuario ecosistémico tiene 49% menos de morosidad. Este es el mejor dato, esto es una ventaja estructural que solo tiene $MELI. Más datos, menos riesgos.
- $MELI logra aumentar al doble la retención del usuario de Mercado Pago cuando ingresa al ecosistema.

En fin, $MELI logra generar datos con el ecommerce, más datos significa mejores créditos(menos riesgos). Esto es un círculo virtuoso, la rentabilidad 🚀.

El dato que refleja esto es que el portafolio de créditos de $MELI subió 83% interanualmente.

Y algunos se atreven a dudar de esta empresa a largo plazo, suerte con eso.",2025-12-23 19:15:21+00:00,invertiramateur,6324,https://x.com/invertiramateur/status/2003544978597790046,15,2,1,1,5,3986.0,Twitter Web App
"Los intereses en Mercado Pago son criminales.

La tasa anual en plazo fijo es de 21% promedio y ellos te cobran alrededor del 50%",2025-12-23 02:06:13+00:00,GordonAlejandro,635,https://x.com/GordonAlejandro/status/2003285989650051511,4,1,0,0,3,323.0,Twitter for Android
el wrapped de mercado pago me estará tratando de amenazar para futuros posibles? https://t.co/lR7eOOpuR4,2025-12-23 22:11:49+00:00,galaaarrieta,275,https://x.com/galaaarrieta/status/2003589387041538101,2,0,0,0,0,59.0,Twitter for iPhone
