text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@BancoGalicia Buenas, qué pasa con el Fima Premium? Incentivan que se use como cuenta remunerada pero ahora no se puede rescatar ni suscribir. 
Van a habilitar la operación? 
Qué pasa si uno necesita usar el dinero?
Tenemos que usar MercadoPago nomás?",2025-10-15 13:00:45+00:00,bymatienzo,76,https://x.com/bymatienzo/status/1978445943822221319,0,1,0,0,0,17.0,Twitter for Android
"Roberto Galati hace humor para el laburante que compra puchos sueltos, para el que se va de vacaciones a la costa. Para el que cobra la quincena, para el que pide guita a fin de mes en MercadoPago.",2025-10-15 13:14:14+00:00,lata1889,371,https://x.com/lata1889/status/1978449338599641411,0,0,0,0,0,7.0,Twitter Web App
"Tengo el siguiente problema en la app #mercadopago , al momento de ingresar a la app y poder jniciar sesion no se inicia correctamente la camara de mi iphone, he visto otros iphone que esta pasando lo mismo. Tienen problemas en visualizar la camara
Adjunto fotos https://t.co/I1EgxFGC9G",2025-10-15 02:47:02+00:00,juanfau45203166,0,https://x.com/juanfau45203166/status/1978291495967834487,0,0,0,0,0,1.0,Twitter for iPhone
"https://t.co/LVS69yNWyo
5000

https://t.co/loGYrl6Eye
7000

https://t.co/fHQaSkJUzE
8000

https://t.co/hpypngn9i8 
10000

https://t.co/NL4qm8aLzC
15000
ALIAS MISUPERAMIGOFIEL 
BRENDA MEDINA https://t.co/aXFvIPZkeS",2025-10-15 12:34:20+00:00,misuperamigo,5289,https://x.com/misuperamigo/status/1978439296060108987,1,0,7,3,0,200.0,Twitter for Android
"🧵 ¿Usás Mercado Pago?
Es una app que te ahorra guita todos los días 💸
Descuentos en súper, combustible, cuotas sin interés y más.
Hoy te explico sus beneficios clave (actualizado a octubre 2025).
¡Ideal para ganarle a la inflación!
🔁 RT si te sirve
#MercadoPago #FinanzasAR #AhorroInteligente",2025-10-15 11:49:37+00:00,DineroSimpleAR,64,https://x.com/DineroSimpleAR/status/1978428042641916137,0,1,0,0,0,11.0,Twitter Web App
"Ei @mercadopago, vamo fazer um acordo pra eu pagar 20 reais na dívida que eu tenho 😭",2025-10-15 03:27:06+00:00,spidrlovs,1257,https://x.com/spidrlovs/status/1978301579296919795,0,0,0,0,0,29.0,Twitter for Android
@brujitarottt PIR MERCADOPAGO,2025-10-15 02:39:53+00:00,sangipop,107,https://x.com/sangipop/status/1978289697542586446,1,0,0,0,0,34.0,Twitter for iPhone
"Quiero abrir ML y me voy a mercadopago pésima decisiones de branding rebranding, unificación o lo que sea está resultando pésimo, encima ese 10/10 en azul no se entiende confunde todavía más.",2025-10-15 00:06:25+00:00,frann88,638,https://x.com/frann88/status/1978251075653140525,0,0,0,0,0,14.0,Twitter for Android
"ya toy armando mi estudio de streaming! el que quiera aportar es súper bienvenido❤️

Dale sé que se daaa

https://t.co/krUrjd904U",2025-10-15 02:00:42+00:00,AbiFranzutti,16720,https://x.com/AbiFranzutti/status/1978279835198779632,7,1,4,0,0,561.0,Twitter for iPhone
"https://t.co/NPfaxT1DyH
 200
https://t.co/W5ziZU63Gu
400
https://t.co/vNS26uT9DM
500
https://t.co/y8obB9gn68
800
https://t.co/aAGoVrtVrF
1000
https://t.co/VltRBwrNQH
1500
https://t.co/qpayI9Sya4
2000
https://t.co/2go8HTidKe
3000
https://t.co/XrzVCaaoKA
4000 https://t.co/j7zptPCSz3",2025-10-15 12:33:58+00:00,misuperamigo,5289,https://x.com/misuperamigo/status/1978439205257715867,1,0,5,3,0,47.0,Twitter for Android
