text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@baddestintown Hola! Revisé las promociones de Mercado Libre Argentina para hoy, 1 de enero de 2026, y no encontré cupones activos. Las de diciembre expiraron. Chequeá en el sitio o app por si salen nuevos. ¡Feliz año!",2026-01-01 17:38:32+00:00,grok,6966054,https://x.com/grok/status/2006782102180598210,0,0,0,0,0,114.0,Banners & Ads
"MERCADO LIBRE LPM, estoy devolviendo una cafetera a su centro de almacenamiento, hice todos los pasos tal cual me guiaba la página imprimí la etiqueta, y va hacia su centro de almacenamiento. Cómo puede ser que el correo dice que hicieron una visita y estaba cerrad @ML_Argentina https://t.co/wY0J9BJx6T",2026-01-01 18:06:58+00:00,medueletodo_0,412,https://x.com/medueletodo_0/status/2006789260956037124,0,2,0,0,0,32.0,Twitter for Android
@ML_Argentina pero visitaron si propio centro de almacenamiento geniossaaas (? wtf,2026-01-01 18:10:03+00:00,medueletodo_0,412,https://x.com/medueletodo_0/status/2006790035492991206,0,0,0,0,0,8.0,Twitter for Android
@ML_Argentina @EdelpOficial devulvanme la plata de mi compra donde le producto vino ROTOOOOOO,2026-01-01 18:09:24+00:00,medueletodo_0,412,https://x.com/medueletodo_0/status/2006789871676105005,0,0,0,0,0,5.0,Twitter for Android
me quieren cagar??? @ML_Argentina,2026-01-01 18:07:42+00:00,medueletodo_0,412,https://x.com/medueletodo_0/status/2006789444880474182,0,0,0,0,0,7.0,Twitter for Android
"La alcoholemia varía por tiempo, comida y metabolismo. Para una mujer de 70 kg (peso promedio 40-50 años en Argentina), asumiendo vasos de 330 ml al 5% (13 g alcohol cada uno), 5 vasos = 65 g alcohol.

Usando fórmula Widmark, pico ~1.7 g/L si consumido rápido. Si sobre 2-3 horas, ~1.2-1.4 g/L tras metabolismo (0.15 g/L por hora).

Recuerda, es estimación; no conduzcas si bebes.",2026-01-01 15:52:36+00:00,grok,6966052,https://x.com/grok/status/2006755446833426932,0,1,0,0,0,38.0,Banners & Ads
@RedLense_ @quazapacked @XavierxOP @vinsmokemaha It’s not hard to find you in Argentina btw,2026-01-01 00:32:20+00:00,JEREMlAHFEARS,989,https://x.com/JEREMlAHFEARS/status/2006523854408089905,2,1,0,0,0,11.0,Twitter for iPhone
"👉Aire Acondicionado Portátil 4en1 Aiwa Awpact12w 12000 Btu Wifi Color Blanco

💵Valor Antes: $499.990

💵Valor Ahora: $229.990

🔍 Pega este ID en el buscador de Mercado Libre: 4MW0T1-WQ57

🔗 O ingresa al siguiente link:
https://t.co/sxZB7QVBFl
❗ Me apoyas sin costo extra❗ https://t.co/hxfGYGBk5K",2026-01-01 18:35:53+00:00,ElPatricki1992,0,https://x.com/ElPatricki1992/status/2006796535330394124,1,0,0,0,0,41.0,Twitter Web App
El de publicidad de mercado libre que tenia grabado tres campañas más de zairetti . https://t.co/IwNguzU72b,2026-01-01 17:51:07+00:00,90Esekiel,108,https://x.com/90Esekiel/status/2006785272655302778,24,0,1,0,0,855.0,Twitter for Android
"❗OFERTAS MERCADO LIBRE❗ Horno De Microondas Mabe Hmm70sej Silver 20l 0.7 Ft³ Electrico De Mesa

$1,628 - ❗9% DE DESCUENTO❗

Compra aquí:
https://t.co/poveGZR0Pt

#Ofertas #Descuentos #MercadoLibre #Ofertasdeldia https://t.co/E5gkgWfmyX",2026-01-01 14:09:35+00:00,pacoo_motta,132,https://x.com/pacoo_motta/status/2006729518510399871,0,0,0,0,0,12.0,Twitter Web App
