text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"El #MejorJugador de la #Fecha5 llega con @ML_Argentina 🙌

Una noche soñada para Valentín Davila: doblete y victoria de @CATalleresdecba en el #TorneoMercadoLibre 2026 🏆

⚽️ Goles: 2
🎯 Remates al arco: 2
🧠 Efectividad en pases: 71% (10/14) https://t.co/mNhwdWOjdl",2026-02-17 21:01:00+00:00,LigaAFA,1191406,https://x.com/LigaAFA/status/2023865285543870591,11,1,1,1,0,3059,TweetDeck Web App
PUBLICIDAD @ML_Argentina @Mercadolibre SIN INGRESAR EN TU CUENTA // INGRESANDO A TU CUENTA 🤡🤡🤡🤡🤡🤡 @marcos_galperin 🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡 MISMA HORA MISMA PUBLICACIÓN https://t.co/jY1Xavxb7K,2026-02-17 22:16:28+00:00,Mateo_bnzzz,351,https://x.com/Mateo_bnzzz/status/2023884277675352404,0,0,0,0,0,48,Twitter for iPhone
Sería insólito que @ML_Argentina deje de apoyar económicamente a @FranColapinto Si es así habrá que darle la baja a sus productos.,2026-02-17 21:01:41+00:00,OrgulloPorRiver,7157,https://x.com/OrgulloPorRiver/status/2023865458953474488,2,0,0,0,0,111,Twitter for Android
@ML_Argentina Cambie el celular y desinstalé e instale varias veces la app de ML y en la pc no me muestra para desbloquear nada? https://t.co/aSN0XxFQI2,2026-02-17 14:24:30+00:00,caro_m_rod,17,https://x.com/caro_m_rod/status/2023765502930428139,0,0,0,0,0,4,Twitter for Android
"@ValentiTomas @ML_Argentina @marcos_galperin @Mercadolibre @munisanrafael Sigue el #hashtag para ejercer presión !!
#MercadolibreNoAyuda #MercadolibreESTAFA #LadronesLibres #DemandaColectivaContraMercadolibre
#MercadolibreNOresponde",2026-02-17 21:58:55+00:00,Grobsa_CEO,75,https://x.com/Grobsa_CEO/status/2023879861388144994,0,0,0,0,0,10,Twitter Web App
"El #MejorDT de la #Fecha5 llega con @ML_Argentina 🫡

@Belgrano le ganó al puntero de la Zona B como visitante y mantiene su invicto en el #TorneoMercadoLibre 2026 🏆 https://t.co/R7UqB6aFXo",2026-02-17 19:01:00+00:00,LigaAFA,1191406,https://x.com/LigaAFA/status/2023835086236643486,24,3,2,0,0,3732,TweetDeck Web App
@LigaAFA @ML_Argentina @CATalleresdecba Felicidades Valentín @CATalleresdecba 🔵⚪⚽🇦🇷 https://t.co/3JjrlBlNQh,2026-02-17 21:05:52+00:00,francof14912182,239,https://x.com/francof14912182/status/2023866512659063179,1,0,0,0,0,31,Twitter for Android
@LigaAFA @ML_Argentina @Belgrano Che se les borró un tweet,2026-02-17 19:39:53+00:00,mastan27425,1,https://x.com/mastan27425/status/2023844874035011992,2,0,0,0,0,39,Twitter for Android
"❤️‍🔥🎸🎙️ #LaReinaDelPopLatino @thalia en el comercial de Mercado Libre Chile para el mes de Marzo 3/3, con su tema #DesdeEsaNoche.

#Thalia #CTNH2I #thaligabofeliz76 @thalia_fcctnh2 @sonymusicmexico @sonymusiclatin @sonymusic @gabos76 @fdez_kika @ML_Mexico @ML_Chile https://t.co/skbe3WTNpj",2026-02-17 00:59:34+00:00,thalia_ctnh2iA,347,https://x.com/thalia_ctnh2iA/status/2023562935910674457,10,0,0,0,0,155,Twitter for Android
@mercadopago @ML_Argentina pueden hacer algo??? En el día varios números queriendo estafar!!!!! https://t.co/olX19Rs1Fw,2026-02-17 00:12:02+00:00,perionistaFopea,817,https://x.com/perionistaFopea/status/2023550975425081770,0,0,0,0,0,27,Twitter for iPhone
