text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Hola @mercadopago . Que pasa que en mi cuenta de Nación pude ingresar $100.000 y luego quedaron como frezadas las cuentas de Nación y BBVA que tengo? Hace más de 48 horas que está en este estado. Hay alguna forma de desbloquearlo para seguir usando mi dinero? https://t.co/Z7zLWvev4V,2026-01-08 13:17:44+00:00,ferm10ok,3,https://x.com/ferm10ok/status/2009253187564228814,0,0,0,0,0,16.0,Twitter for iPhone
"@FlowyOk @mercadopago Son una verga, hice una venta y la persona se quedó con el producto y la plata, mientras que a mí me queda una deuda de dos palos y medio. Presente todas las pruebas, hice hasta denuncia penal y no dan bola. No vendan nada por link de pago tampoco. https://t.co/sjeelxfm6W",2026-01-08 04:07:57+00:00,maiaromero49,673,https://x.com/maiaromero49/status/2009114830746341480,4,0,0,0,1,1108.0,Twitter for iPhone
@AhorrandoAndoAr @mercadopago Les aconsejo q hagan una captura de pantalla xq a mi todavía no me dieron el q correspondía de diciembre pasado  @mercadopago en mi caso da muchísima vuelta y todavía sigo reclamando es agotador https://t.co/FjhBCkxtYK,2026-01-08 19:13:51+00:00,cristamo70,182,https://x.com/cristamo70/status/2009342808193421546,3,0,0,0,0,2024.0,Twitter for Android
"me gustaría saber por qué la mierda de @mercadopago NO me deja usar las tarjetas de crédito para comprar ni transferir, si su seguridad es pésima (por que denuncie que usaron mi tarjeta en esa plataforma) no debería rechazarme nada a mi cuenta bobos @marcos_galperin",2026-01-08 16:23:04+00:00,_Tamaralisette,261,https://x.com/_Tamaralisette/status/2009299826278547903,0,0,0,0,0,72.0,Twitter for iPhone
meu sonho era q o @mercadopago me deixasse em paz e parasse de mandar proposta q não quero,2026-01-08 15:34:22+00:00,ribeirojacque,70,https://x.com/ribeirojacque/status/2009287573202423825,0,0,0,0,0,12.0,Twitter for iPhone
"No siendo para más! Sino que no me deja comentar sobre lo sucedido! #MERCADOLIBRE ME ESTAFO, sino que no me brinda ninguna solución !!! Cómo es posible que cualquier ""empresa"" vende algo y no lo garantiza @Mercadolibre @ML_Argentina @mercadopago https://t.co/j4SeQbcWaq",2026-01-08 16:29:06+00:00,Gabriellaes0794,15,https://x.com/Gabriellaes0794/status/2009301347309338918,0,0,0,0,0,12.0,Twitter for Android
"Hola, les consulto. A quien más le paso algo así en mercado pago? Es una estafa? Como se soluciona esto. Descuentan algo que no se compro  y el débito es constante y hasta 3 veces la misma hora.

#Ayuda @mercadopago @DNDConsumidor @SubPrevDelito #estafa @googleespanol https://t.co/ili9c4GHVT",2026-01-08 05:43:09+00:00,Matiasjavier982,196,https://x.com/Matiasjavier982/status/2009138785293140126,0,0,0,0,0,27.0,Twitter for Android
"Te cuento como usar PIX en Brasil con @mercadopago , es muy simple: con Dinero en cuenta de MP, vas a la opción ver más, Pagar con PIX, escaneas el QR del comercio y listo.
Ya no necesitas comprar reales para pagar allá, todos usan esta forma de pago. https://t.co/d0Qnm232ck",2026-01-08 10:30:48+00:00,romialdana,1236,https://x.com/romialdana/status/2009211178069950467,1,0,0,0,0,84.0,Twitter for iPad
"Ahora la basura inmunda de @mercadopago si le transferís plata a alguien podés hacer facilmente una denuncia diciendo que te estafaron para que te devuelvan lo transferido..
Le quieren dar mas herramientas a los chorros? 
Historicamente cagaron en los vendedores, ineptos. https://t.co/iaMKrRbFwp",2026-01-08 05:37:19+00:00,SacudimeElGanso,26,https://x.com/SacudimeElGanso/status/2009137320985854189,0,0,0,0,0,13.0,Twitter Web App
@AhorrandoAndoAr @mercadopago ya no funciona más,2026-01-08 16:59:07+00:00,Tuzki1,8,https://x.com/Tuzki1/status/2009308901183754617,3,0,0,0,0,1799.0,Twitter for Android
"🚍 VOLVIÓ : 100% descuento Mercadopago + viajes colectivos y subtes 

👉🏼Vas a BENEFICIOS ( abajo a la derecha del celu ) 
👉🏼Apretas donde dice 100% transporte MP 
👉🏼Apretas ACTIVAR BENEFICIO 
👉🏼LISTO , queda activado  ( esto se hace todos los meses , hacelo en enero de nuevo )

A partir de ese momento pagas con QR apretando QR como si fueras a hacer una compra y el sistema te cobra el monto del boleto  ya reducido en 100% 

Tope $15.000 x mes lo que te deja viajar gratis hasta ese monto ( aprox en CABA 23 viajes simples )",2026-01-08 20:32:03+00:00,vmenditto,297533,https://x.com/vmenditto/status/2009362484852097485,287,33,16,1,114,41442.0,Twitter for iPhone
"Tenía toda la intención de pagar el resumen de @bbva_argentina ahora ya que se me pasó de pagarlo ayer, pero resulta que ahora @mercadopago me sale con q mañana se envía??? Que pasa sino se transfiere? https://t.co/BJPwypuyXE",2026-01-08 15:26:24+00:00,lilila1993,193,https://x.com/lilila1993/status/2009285565854659038,0,0,0,1,0,342.0,Twitter for iPhone
"@FlowyOk @mercadopago Me pasó. Le vendí un servicio a una persona, lo recibió y después desconoció el pago.. presente todas las pruebas e igual me sacaron la plata. Nunca más volví a usar mercado pago.",2026-01-08 01:51:15+00:00,1Julieta__,1745,https://x.com/1Julieta__/status/2009080425889546557,4,0,0,0,0,1014.0,Twitter for iPhone
@maricieloser paguen por mercadopago que no les viene el 30%..me entere hace poco,2026-01-08 00:17:17+00:00,HeKtoRMdQ,20,https://x.com/HeKtoRMdQ/status/2009056780522016855,39,2,0,0,5,10094.0,Twitter Web App
"ahora mismo hay 2 pesos de diferencia entre binance y belo (1524 y 1526) y no se donde compras dolar oficial a 1480 pero el dolar oficial banco nacion esta 1485 (no lo tengo), y en mercadopago por ejemplo esta 1515.
no solo gaste menos usdt para comprar los dolares que necesitaba sino que no tuve que pasar plata de wallet en wallet, esperar acreditaciones, hablar con randoms o estar pendiente del celular… entre puse mi cbu y ya me llego la plata directamente. para mi eso pesa mas que ahorrarme (literalmente) 2 pesos.",2026-01-08 22:09:41+00:00,micascapino_,14610,https://x.com/micascapino_/status/2009387056321937527,0,1,0,0,0,413.0,Twitter for iPhone
"HASTA 100% DE DESCUENTO EN COLECTIVOS CON MERCADO PAGO  🔥🔥🔥

Con @mercadopago pueden tener hasta 100% de descuento en pasajes de colectivos y subtes pagando con QR 🥳

Tope de descuento por cuenta: $15.000
Vigencia: hasta 31/01

IMPORTANTE 🚨 
Para que funcione el beneficio tienen que activarlo presionando el botón resaltado en la imagen.

Más info:",2026-01-08 16:57:28+00:00,AhorrandoAndoAr,143806,https://x.com/AhorrandoAndoAr/status/2009308486023172317,847,32,19,4,419,126973.0,Twitter for Android
NO USEN MAS MERCADOPAGO. ES LA MIERDA MAS GRANDE,2026-01-08 10:44:30+00:00,lasawta,39,https://x.com/lasawta/status/2009214624768708801,0,0,0,0,0,7.0,Twitter for Android
"TENGAN CUIDADO CON MERCADO PAGO. HACEN COMPRAS CON CREDITO QUE JAMAS AUTORIZAS.
NO RESPETAN EL RECLAMO Y LOS INTERESES SON DEMENCIALES.
@mercadopago @marcos_galperin",2026-01-08 00:40:47+00:00,AlohaGrushenka,1448,https://x.com/AlohaGrushenka/status/2009062692368351704,0,0,0,1,0,200.0,Twitter for iPhone
