text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"El Buen Fin ya está aquí y Diri lo celebra contigo:
Aprovecha 10% de descuento en planes anuales, disfruta hasta 12 meses sin intereses y obtén un 10% adicional pagando con Mercado Pago. 🥳

#BuenFin #Ofertas #Diri #Telefonía https://t.co/UinXwgYM3W",2025-11-15 17:49:00+00:00,diri_mx,3616,https://x.com/diri_mx/status/1989752507422175474,0,1,0,0,0,76.0,Twitter Web App
eu queria que o reconhecimento facial do aplicativo do mercado pago se matasse puta que pariu que lixo,2025-11-15 20:17:12+00:00,lettersdean,172,https://x.com/lettersdean/status/1989789805203366080,0,0,0,0,0,19.0,Twitter for Android
"Gracias, Mercado Pago, por recordarme que nomás tengo 62 pesotes en mi cuenta. xD https://t.co/ev55o3Bchu",2025-11-15 19:18:31+00:00,mi_tulpa,13,https://x.com/mi_tulpa/status/1989775036178157643,0,0,0,0,0,6.0,Twitter for Android
mercado pago como eu vou comprar com vcs se vcs nao me dao um cartao de credito ein me fala,2025-11-15 23:18:25+00:00,m0lm0rt4,232,https://x.com/m0lm0rt4/status/1989835409971712394,0,0,0,0,0,6.0,Twitter for iPhone
"🚨 Black Friday no Mercado Livre!

Até 70% OFF, cupom em diversos produtos e até 21x no cartão Mercado Pago.

Confira: https://t.co/vtsdHOn25Z https://t.co/1AbxeqjH2n",2025-11-15 22:42:00+00:00,cupomdeouro_,48,https://x.com/cupomdeouro_/status/1989826243072827596,0,0,0,0,0,62.0,Twitter Web App
"🎉 Grandes Marcas no Mercado Livre! Até 60% OFF em produtos selecionados

👉 https://t.co/m8KAoK0en6 #cupom 

E ainda: descontos no pix ou mercado pago em alguns produtos https://t.co/aHDYwjmDSp",2025-11-15 19:54:00+00:00,cupomdeouro__,24,https://x.com/cupomdeouro__/status/1989783964681200030,0,0,0,0,0,156.0,Twitter Web App
"O esquenta Black Friday continua 🛍️

Aproveite até 70% OFF, frete grátis acima de R$19, cupom em vários produtos e até 24x no cartão Mercado Pago no Mercado Livre.

Veja os mais desejados ➡️ https://t.co/vtsdHOn25Z https://t.co/DWxSrFytOl",2025-11-15 22:35:00+00:00,cupomdeouro_,48,https://x.com/cupomdeouro_/status/1989824481557451026,0,0,0,0,0,67.0,Twitter Web App
"Foreign friends that are in Argentina, thanks to @beexowallet you can now pay in crypto through Mercado Pago. 

It’s a fantastic solution—USDC on Polygon to ARS for shopping at local stores!

#devconnectar https://t.co/VqJ3ey5u9W",2025-11-15 20:05:49+00:00,somoswhabbit,118,https://x.com/somoswhabbit/status/1989786939554250842,2,0,1,1,0,131.0,Twitter for iPhone
Y decile a la Cris que le transfiera algo por mercado pago...(Guiño guiño),2025-11-15 23:22:36+00:00,NonameArie4998,6,https://x.com/NonameArie4998/status/1989836460732944659,0,0,0,0,0,,Twitter for Android
"🎉 Grandes Marcas no Mercado Livre! Até 60% OFF em produtos selecionados

👉 https://t.co/m8KAoK0en6 #cupom 

E ainda: descontos no pix ou mercado pago em alguns produtos https://t.co/dmZTp1ZuK5",2025-11-15 21:53:00+00:00,cupomdeouro__,24,https://x.com/cupomdeouro__/status/1989813911856558436,0,0,0,0,0,113.0,Twitter Web App
"El lunes cumplo 1 año con mi novio, mal momento para NO TENER NI 10 PESOS EN MERCADO PAGO
Un laburito para mi amiga (porfavor necesito plata) (hago cualquier cosa) (menos prostitución) (o si, no se)",2025-11-15 19:35:21+00:00,termaNayru,20,https://x.com/termaNayru/status/1989779270990995564,0,0,0,0,0,24.0,Twitter for Android
"¡Este Buen Fin, la tecnología de Honor te acompaña con descuentos increíbles! 🚀

Aprovecha HASTA 53% DE DESCUENTO en smartphones, tablets, laptops y wearables. ¡Y no te pierdas estos beneficios adicionales!

🎟️ 10% EXTRA con Mercado Pago (cupón BFINMP).
¡Es el momento de renovar tus dispositivos inteligentes!

👉 Descubre los descuentos Honor aquí: https://t.co/4UOlflSkAu

📆 Válido del 13 al 17 de noviembre.

⭐ Únete a nuestros grupos: https://t.co/9kicPbKyNB

#honor #smartphones #tecnologia #ofertasdemexico #buenfin2025",2025-11-15 19:10:47+00:00,OfertasMexico2,767,https://x.com/OfertasMexico2/status/1989773089727566229,0,0,0,0,0,34.0,Twitter Web App
"“YPS Coin is exploring potential collaborations with leading Brazilian fintech and e-commerce ecosystems such as Mercado Pago, PicPay, Decolar, and Mercado Bitcoin. Our goal is to enable YPS Coin usage in flight booking, online shopping, payments, ATM card integration, and multi-chain staking utilities for global users.”
“Follow YPS for global partnership updates & early access to YPS Airdrop + Staking Rewards.”
#YPSCoin #YPSExchange #YPStaking #Crypto #Blockchain #Web3 #Altcoins #CryptoCommunity #CryptoNews
#BrasilCrypto #CryptoBrasil #FintechBrasil #MercadoPago #PicPay #Decolar #MercadoBitcoin #Brazil #GlobalPayments",2025-11-15 18:01:39+00:00,YPSCoin,23,https://x.com/YPSCoin/status/1989755693101199773,5,2,0,2,1,153.0,Twitter for Android
"🔥 ¡Adquiere tus pruebas psicológicas en este Buen Fin con 10% de descuento con Mercado Pago🤝!

Solicita tu cotización o realiza tu pedido en nuestra web:

🌐 https://t.co/7oVcRgeDhT
💬 WhatsApp: https://t.co/Q4NIlhFyfS
📧 correo@distribuidorapsique.com

🇲🇽 Envíos a todo México. https://t.co/XJPmPPlCGd",2025-11-15 18:27:07+00:00,distripsique,3203,https://x.com/distripsique/status/1989762101758332949,2,0,1,0,0,82.0,Twitter for Android
"Hola anon, disculpa la demora!!
Yo recomiendo aplicaciones como paypal, mercado pago o ko-fi (son las que conozco)
Consejos sobre comisiones no puedo dar porque no he abierto comisiones en mi vida, pero te diría que tengas mucho cuidado.
Denle consejos al anon!! -🌙 https://t.co/rnJKmJkPjr",2025-11-15 22:05:02+00:00,yumefaeries,384,https://x.com/yumefaeries/status/1989816940110774299,2,0,0,0,1,54.0,Twitter for Android
Cómo pasar los puntos de steam a mercado pago. Buscar,2025-11-15 05:24:55+00:00,THEmercuri_,81,https://x.com/THEmercuri_/status/1989565255886733662,2,1,0,0,0,100.0,Twitter for Android
Cómo me mira mi mercado pago cuando ocurre esto: https://t.co/SsgwJ30sup,2025-11-15 17:07:38+00:00,fanXfede10,94,https://x.com/fanXfede10/status/1989742097822629914,1,0,0,0,1,101.0,Twitter for Android
"el día que Mercado Pago se haga responsable de algo se cae la plataforma, le mande pruebas de todo. Ya me da Bronca, ojalá les cierren la cuenta. https://t.co/VLbQm9PEzI",2025-11-15 16:42:51+00:00,Ailinbossanovaa,2796,https://x.com/Ailinbossanovaa/status/1989735862339604906,0,0,0,0,0,62.0,Twitter for Android
dios me robaron y como no tenía efectivo el chabon me dijo ACEPTO MERCADO PAGO,2025-11-15 22:53:18+00:00,soyfacuh,1188,https://x.com/soyfacuh/status/1989829086441767373,0,0,0,0,0,3.0,Twitter for Android
